Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
22.759891253000003,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101267.2
23.767319956,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101269
24.778850159,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101270.9
25.786710399,1.0659999999999998,0.0030039999999999997,295.32,1.4124967961614279,0.009455418095049782,101269.7
26.794231446,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101269.2
27.806030186,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101268.4
28.813596358,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101269.1
29.821354721,1.0659999999999998,0.003009,295.31,1.407849243963812,0.009423660922955327,101270.7
30.832870568000004,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101268.7
31.840583025,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101266.4
32.84808342,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101268.7
33.859811447,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101264.4
34.867432815,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101264.4
35.875138068,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101266.4
36.886725088,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101266.4
37.89419925,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101270.9
38.901922407,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101270.1
39.913455712,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101266.7
40.921100004,1.0659999999999998,0.003002,295.31,1.4144293528563276,0.009468728639068084,101264.9
41.9289052,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101266.2
42.940449698,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101267.1
43.948019266,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101266.6
44.955753183,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101267.1
45.967260365,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101270.5
46.974753989,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.2
47.982389849,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101264.6
48.993973562,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.7
49.998715119,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101271
51.009345763,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101267.7
52.020947855,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.1
53.028554798,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101267.2
54.036337076,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101269.6
55.047865448,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101269.2
56.055482500000004,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101266.9
57.063124116000004,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.9
58.074772273,1.0659999999999998,0.003006,295.31,1.4106636621110005,0.009442936234421547,101267.4
59.082476626,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101268.4
60.090030675,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101266.6
61.101760666000004,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101269.9
62.109314170000005,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101268.2
63.11711193400001,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101265.7
64.128500641,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101268.2
65.136227906,1.0659999999999998,0.0030039999999999997,295.32,1.4124967961614279,0.009455418095049782,101267.2
66.143827914,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101267.6
67.151628516,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101267.9
68.163141087,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101278.5
69.170774562,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101284.4
70.185130243,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101281.5
71.331736779,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101281
72.33260564,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101282.2
73.333693408,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101280.4
74.334499756,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101281
75.335276272,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101270.9
76.341032725,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.4
77.341780061,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101266.6
78.34397771500001,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101270.5
79.345220446,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101268.6
80.346761816,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101271.4
81.34883126300001,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101267.4
82.350690277,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101266.7
83.353887103,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.9
84.357847415,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101267.9
85.359941836,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101263.7
86.361415928,1.0659999999999998,0.003006,295.33,1.4105681307621967,0.009442135014094829,101267
87.365386608,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101267.5
88.371968648,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101268
89.378634235,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101268.5
90.380363004,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101266.9
91.381547922,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101262.9
92.383187594,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101269.5
93.385940192,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101267.2
94.393520475,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101265.7
95.405143978,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.2
96.412836746,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101265.4
97.420286221,1.0659999999999998,0.003008,295.33,1.4086910435315538,0.009429279339539685,101268
98.431975683,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101266.9
99.439590611,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101270.1
100.447265946,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101264.6
101.458881133,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101266.4
102.466666888,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101266.7
103.474318032,1.0659999999999998,0.003,295.33,1.4162219350195426,0.009480859935375882,101266.9
104.485843728,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101268.4
105.493590833,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266.7
106.500942004,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101268.4
107.508603394,1.0659999999999998,0.003,295.33,1.4162219350195426,0.009480859935375882,101266
108.520502141,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101268.9
109.527933841,1.0659999999999998,0.003,295.33,1.4162219350195426,0.009480859935375882,101265.4
110.539601998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.7
111.54727986,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101265.2
112.554947775,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266.4
113.566599598,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266.9
114.56998774,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266
115.581793813,1.0659999999999998,0.0030009999999999998,295.34,1.4152293585499989,0.00947398735855271,101270.4
116.593361847,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101265.4
117.600930379,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101267.4
118.608577198,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101264.7
119.616210364,1.0659999999999998,0.003005,295.33,1.4115080801622428,0.009448572697594936,101267.5
120.62382972,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101268
121.635730041,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101267.5
122.643317318,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101263.7
123.655029683,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101263.9
124.662461711,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101266.6
125.670176054,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101266.4
126.68173268700001,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101264.7
127.68930897700001,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101266.4
128.697050793,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101266.1
129.70850189599997,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101265.9
130.716285277,1.0659999999999998,0.0030069999999999997,295.32,1.4096768512280675,0.009436104219976095,101265.1
131.72394719599998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101261.6
132.735611444,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101263.9
133.74323428699998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101261.9
134.75078894799998,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101267.7
135.762227697,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101263.9
136.770168626,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101262.9
137.777639987,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101261.4
138.78918394599998,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101265.2
139.797057541,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101262.4
140.804627432,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101265
141.81627009,1.0659999999999998,0.0030069999999999997,295.33,1.4096291189675039,0.009435703897718006,101267.4
142.82384237899998,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101263.6
143.831406456,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101264.4
144.84319905799998,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101266.9
145.850524437,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101265.7
146.85837872699997,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.2
147.869866106,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101266.5
148.8777126,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101268.5
149.88523417399998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.7
150.89675493599998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.9
151.904572248,1.0659999999999998,0.003002,295.31,1.4144293528563276,0.009468728639068084,101260.7
152.912214028,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101263.7
153.92380084099997,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101264.4
154.931529367,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101262.9
155.93911938999997,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101263.6
156.95072913799999,1.0659999999999998,0.003,295.33,1.4162219350195426,0.009480859935375882,101265.5
157.958226062,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101263.7
158.96600001599998,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101264.9
159.977628537,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101261.4
160.985262413,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266.7
161.99289304899997,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266.4
163.00445247899998,1.0659999999999998,0.003,295.33,1.4162219350195426,0.009480859935375882,101264.5
164.012032568,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101265.6
165.019598011,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101262.7
166.031192571,1.0659999999999998,0.002999,295.34,1.4171195520733866,0.009486934739823412,101265.4
167.03904981399998,1.0659999999999998,0.0030009999999999998,295.34,1.4152293585499989,0.00947398735855271,101266.5
168.046557883,1.0659999999999998,0.003,295.33,1.4162219350195426,0.009480859935375882,101266.5
169.058140087,1.0659999999999998,0.003002,295.34,1.4142856781743152,0.009467523589971525,101269.5
170.06592976899998,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101266.5
171.073495042,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101264.7
172.08096626399998,1.0659999999999998,0.0030009999999999998,295.34,1.4152293585499989,0.00947398735855271,101268.2
173.09275979999998,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101264.4
174.10026647599997,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101268.9
175.108034106,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.4
176.11954848,1.0659999999999998,0.0030039999999999997,295.33,1.4124489684163235,0.009455016957158262,101267.7
177.127325927,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101264.5
178.13482571799997,1.0659999999999998,0.0030039999999999997,295.33,1.4124489684163235,0.009455016957158262,101267.2
179.14658292599998,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101265.4
180.154281208,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101265.9
181.16188707199998,1.0659999999999998,0.003009,295.32,1.4078015719726173,0.009423261110532103,101265.1
182.173377793,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101265.6
183.187300078,1.0659999999999998,0.0030039999999999997,295.32,1.4124967961614279,0.009455418095049782,101267.9
184.323472265,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101266.1
185.327390991,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101267.4
186.32891946599997,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101264.4
187.330033921,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101263.1
188.33150480999998,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101265.2
189.33659865599998,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101264.7
190.33741756199998,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101264.1
191.33850537799998,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101268.7
192.339425912,1.0659999999999998,0.0030039999999999997,295.31,1.4125446271456872,0.009455819265592873,101263.7
193.340421613,1.0659999999999998,0.0030039999999999997,295.32,1.4124967961614279,0.009455418095049782,101267.2
194.341597948,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.1
195.34485081699998,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101266.2
196.34585972,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.6
197.346769451,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101265.6
198.35296776099997,1.0659999999999998,0.0030099999999999997,295.32,1.4068653338211863,0.009416849371261624,101262.4
199.35824021699997,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101265.2
200.360463924,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101265.9
201.361996522,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.5
202.36359222399997,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101266.1
203.369224281,1.0659999999999998,0.0030039999999999997,295.33,1.4124489684163235,0.009455016957158262,101265.4
204.371220962,1.0659999999999998,0.0030039999999999997,295.32,1.4124967961614279,0.009455418095049782,101266.1
205.37690138699998,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101266
206.388462367,1.0659999999999998,0.003003,295.34,1.4133429403792943,0.0094610664240872,101268.9
207.39628391,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101264.2
208.403697124,1.0659999999999998,0.0030009999999999998,295.34,1.4152293585499989,0.00947398735855271,101265.9
209.41550914899997,1.0659999999999998,0.0030039999999999997,295.33,1.4124489684163235,0.009455016957158262,101265.7
210.42314042599997,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101261.6
211.43083799099998,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101264.4
212.44225314599998,1.0659999999999998,0.0030009999999999998,295.34,1.4152293585499989,0.00947398735855271,101263.5
213.45003756699998,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101263.2
214.457650114,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101267.5
215.46919412499997,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101266.2
216.476997932,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101265.4
217.484259888,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101267.4
218.496242882,1.0659999999999998,0.0030039999999999997,295.33,1.4124489684163235,0.009455016957158262,101266.2
219.50363081799998,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101268.4
220.511569781,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101265.9
221.52309229099998,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101265.2
222.530585324,1.0659999999999998,0.003003,295.33,1.4133907967752029,0.009461467801739976,101265.5
223.53810198,1.0659999999999998,0.0030009999999999998,295.33,1.4152772788208332,0.009474389281855466,101267
224.549998191,1.0659999999999998,0.003,295.34,1.4161739827633288,0.009480457738831355,101266.7
225.557614434,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101263.1
226.56498799099998,1.0659999999999998,0.0030069999999999997,295.33,1.4096291189675039,0.009435703897718006,101265
227.576874622,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101262.4
228.584522035,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101263.4
229.59214637699998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101262.4
230.599516876,1.0659999999999998,0.003002,295.32,1.4143814580522895,0.009468326923341382,101264.6
231.61136890499998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101263.7
232.618908885,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101265.9
233.62667083399998,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.1
234.638227312,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101264.1
235.64580854699997,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101266.1
236.653556437,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.6
237.66511244999998,1.0659999999999998,0.003008,295.31,1.4087864477537972,0.009430079473967618,101264.9
238.672794104,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101263.1
239.68041846699998,1.0659999999999998,0.003,295.32,1.4162698905232343,0.00948126216465666,101265.4
240.69199484299997,1.0659999999999998,0.003002,295.33,1.4143335664917285,0.009467925240310489,101267.7
241.699551402,1.0659999999999998,0.003002,295.31,1.4144293528563276,0.009468728639068084,101263.4
242.70716889,1.0659999999999998,0.003002,295.31,1.4144293528563276,0.009468728639068084,101268.6
243.718982109,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101265.9
244.72673759999998,1.0659999999999998,0.003003,295.32,1.4134386564120978,0.009461869212062558,101267.4
245.733961596,1.0659999999999998,0.0030009999999999998,295.32,1.415325202336979,0.009474791237872298,101264.2
246.74573182499998,1.0659999999999998,0.0030009999999999998,295.31,1.4153731290987661,0.009475193226607094,101264.6
247.753533288,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101264.4
248.76093216799998,1.0659999999999998,0.003003,295.31,1.4134865192903074,0.009462270655058818,101263.2
249.772582291,1.0659999999999998,0.0030039999999999997,295.31,1.4125446271456872,0.009455819265592873,101265.2
