Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
15.575870735999615,0.6,0.0017488439998487593,294.62148437499997,1.3727945829987058,0.0259420970168902
16.161247590999665,0.6,0.0017425419996470737,294.62148437499997,1.3827421145800494,0.026132746462606004
16.761929826999676,0.6,0.0017225940000571427,294.62050781249997,1.4149571191388073,0.026750366635254243
17.34637251999993,0.6,0.001724416999877576,294.62539062499997,1.4119436030514518,0.02669254660211271
17.932260463999683,0.6,0.0017394169999533915,294.6240234375,1.3877030286746348,0.02622781853463057
18.533831287999874,0.6,0.001723947999835218,294.62578125,1.4127100730253825,0.026707241359246344
19.118690435999724,0.6,0.0017242609997083491,294.62246093749997,1.412213144688341,0.026697735205051698
19.704842544999792,0.6,0.001721136000014667,294.6240234375,1.4173384844774988,0.026796009002480345
20.307651900999645,0.6,0.0017224900002474897,294.62421874999995,1.4151101634869372,0.02675327603469564
20.894495619999816,0.6,0.001724053000089043,294.621875,1.4125567294492805,0.026704327624949786
21.49841996999976,0.6,0.001723844000025565,294.6220703125,1.412898332315945,0.026710876732065014
22.083848852999836,0.6,0.0017223859999830893,294.6240234375,1.4152819998380024,0.026756572559643633
22.67052882100006,0.6,0.001750303000335407,294.62539062499997,1.3704887247826834,0.02589788220485371
23.27538175899963,0.6,0.001746292000007088,294.62539062499997,1.3767916153634736,0.026018672589810308
23.86230438199982,0.6,0.0017479070002082153,294.6240234375,1.3742549607276773,0.025970067148551358
24.450083509999786,0.6,0.0017240010001842165,294.61875,1.4126569265598865,0.026706270336484674
25.05674284199995,0.6,0.0017194170000038866,294.61855468749997,1.4202002521003907,0.026850927662424685
25.644052127999657,0.6,0.0017236359999515116,294.61933593749995,1.4132524727317686,0.026717686335130705
26.251033019999795,0.6,0.0017213440000887203,294.62148437499997,1.4170081862984842,0.026789692329787222
26.83727335399999,0.6,0.0017219699998349824,294.61875,1.415991245641454,0.02677020951206562
27.4251980009999,0.6,0.0017509270001028199,294.62031249999995,1.3695356675491341,0.025879652324091364
28.032607638999707,0.6,0.0017473859998062835,294.62246093749997,1.3750818708563493,0.02598592497100408
28.620658012999684,0.6,0.0017495209999651706,294.62050781249997,1.3717368935994956,0.025921834066146825
29.228548690000025,0.6,0.001723584000046685,294.619140625,1.4133386855953125,0.0267193408708626
29.816341096999622,0.6,0.0017468130004090199,294.62343749999997,1.3759795820967962,0.026003122948199276
30.411737729999913,0.6,0.0017453550003665441,294.6236328125,1.3782785056638123,0.02604718122170734
31.021485738999672,0.6,0.001747906999753468,294.62031249999995,1.374272271091997,0.025970423648608347
31.61037360699993,0.6,0.0017213969999829715,294.623046875,1.4169134169577238,0.026787864238412628
32.219420524999805,0.6,0.0017478019999543903,294.62031249999995,1.3744373957991796,0.025973588183490475
32.80726095,0.6,0.0017458749998695566,294.62148437499997,1.377467646904819,0.026031655051015238
33.39647329499985,0.6,0.0017538439997224486,294.61660156249997,1.3650010158603545,0.02579278190424979
34.00663546599981,0.6,0.001747230000091804,294.6171875,1.3753520448664531,0.025991137995462446
34.59501057499983,0.6,0.0017213959999935469,294.62128906249995,1.4169235169836822,0.02678806998042016
35.18633842700001,0.6,0.0017482189996371744,294.619921875,1.373783611047784,0.025961061367637112
35.79682653300006,0.6,0.0017481670001870953,294.62031249999995,1.373863517448483,0.025962590117558644
36.385668721,0.6,0.001722281999718689,294.619921875,1.4154726343247164,0.026760256339474573
36.97568277799974,0.6,0.0017273339999519521,294.619921875,1.4072049678245524,0.026601722026055673
37.58775983199985,0.6,0.0017492090000814642,294.6169921875,1.3722426550171234,0.02593154981156254
38.177197692999925,0.6,0.0017476460002399108,294.62265625,1.374671843189009,0.02597806562797379
38.76765945399984,0.6,0.0017238959999303916,294.61855468749997,1.4128299545890313,0.02670958959363905
39.38138483199964,0.6,0.0017217079998772533,294.61875,1.416422233792872,0.026778474409081928
39.97095076400001,0.6,0.001746186999753263,294.6177734375,1.3769927970054108,0.026022579189006564
40.56177502199989,0.6,0.0017218130001310783,294.61328125,1.41627577455156,0.026775703302596227
41.17599544799987,0.6,0.0017458749998695566,294.61328125,1.37750600070626,0.02603244496048596
41.76560960799998,0.6,0.001747593999880337,294.6150390625,1.3747891960910785,0.025980365484748157
42.35648969799968,0.6,0.0017235320001418586,294.61562499999997,1.4134408355636117,0.02672132373818439
42.984528427999976,0.6,0.0017228029996658734,294.6171875,1.4146297751782484,0.026744112158260756
43.57482857299965,0.6,0.0017231150000043272,294.6220703125,1.414094097887546,0.026733806528851347
44.166079441999955,0.6,0.0017158759997073503,294.6171875,1.4260745648774489,0.026963598245618243
44.7812401719998,0.6,0.0017457710000599036,294.61757812499997,1.3776500355904586,0.026035176728479537
45.371718700999736,0.6,0.0017472290001023794,294.6150390625,1.375363648741052,0.02599137472508942
45.96354982499997,0.6,0.0017180109998662374,294.61640624999995,1.4225361274074184,0.026895740107968198
46.581788297,0.6,0.0017463960002714884,294.6171875,1.3766659705123552,0.026016319393886943
47.172567499999786,0.6,0.001746864999859099,294.6197265625,1.3759149953036443,0.026001909927593624
47.76471101699963,0.6,0.001747906999753468,294.6171875,1.3742868479769494,0.025970723855181933
48.38114533199996,0.6,0.0017223340000782628,294.61640624999995,1.4154040539468753,0.026758965303794718
48.97331910999992,0.6,0.0017223340000782628,294.61660156249997,1.4154031156219375,0.026758945971812578
49.565965591999884,0.6,0.001723374999983207,294.62050781249997,1.4136749478124548,0.026725779625759526
50.18348713899968,0.6,0.0017221260000042093,294.6142578125,1.4157563065355112,0.026765734983532317
50.774799149000046,0.6,0.0017220210002051317,294.61757812499997,1.4159130051846596,0.02676871716232001
51.36720802799982,0.6,0.0017265530000258877,294.6177734375,1.408488614818514,0.026626349604640897
51.98907236199966,0.6,0.0017480110000178684,294.6171875,1.37412332275456,0.025967589978534322
52.580875982999714,0.6,0.0017241049999938696,294.6171875,1.4124939969365606,0.026703156752774303
53.173739180999746,0.6,0.001728219000142417,294.61484375,1.4057883417557584,0.02657459446574578
53.792707331999736,0.6,0.0017222290002791851,294.6142578125,1.4155869690916902,0.02676248768599642
54.38478542999974,0.6,0.0017213969999829715,294.61542968749995,1.4169500507999488,0.026788619002363647
54.97892054699969,0.6,0.001721448999887798,294.61328125,1.41687478065671,0.02678719029415783
55.59939941799985,0.6,0.0017222289998244378,294.61445312499995,1.4155860313862072,0.026762468365656305
56.19170022199978,0.6,0.0017454590001761972,294.61445312499995,1.3781572061284648,0.026044917837444035
56.7855545059997,0.6,0.0017436349999115919,294.612109375,1.3810530556880414,0.02610043559491054
57.407133941999746,0.6,0.0017215009997926245,294.61269531249997,1.4167920030728498,0.026785606901357645
58.001487753999754,0.6,0.0017225940000571427,294.61542968749995,1.4149815079806551,0.02675086910766938
58.5953112039997,0.6,0.0017256669998459984,294.61367187499997,1.4099549208695623,0.02665449347161432
59.218465057999765,0.6,0.0017229590002898476,294.61269531249997,1.4143951852328527,0.026739644389069332
59.8122236119998,0.6,0.0017192599998452351,294.6138671875,1.4204822453607586,0.02685636789848919
60.40629679899985,0.6,0.0017230630000995006,294.61367187499997,1.4142197638526193,0.026736273803962506
61.032153812999695,0.6,0.0017219169999407313,294.61328125,1.416104700146796,0.026772422670054016
61.62584356499974,0.6,0.0016956150002442882,294.6142578125,1.4603731928924817,0.027621615475128064
62.223488866000025,0.6,0.001723374999983207,294.6142578125,1.413704937767759,0.026726397488254245
62.85062238199998,0.6,0.0017230630000995006,294.6099609375,1.414237577510848,0.0267366408094427
