Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
21.39199788,2.0,0.005647999999999999,296.4,1.4013811453840477,0.006098967201624277
21.89983771,2.0,0.005631,296.4,1.4098643254888439,0.006136590111821664
22.411770368000003,2.0,0.005647999999999999,296.39,1.401428427044879,0.006099252739268703
22.919599717,2.0,0.005653,296.39,1.39894784391915,0.006088252410615268
23.427514942000002,2.0,0.005647999999999999,296.39,1.401428427044879,0.006099252739268703
23.935574188,2.0,0.005647,296.4,1.401878036101846,0.006101170737216492
24.443417209,2.0,0.005654,296.39,1.39845251684618,0.006086055911369756
24.951414241000002,2.0,0.005647999999999999,296.4,1.4013811453840477,0.006098967201624277
25.463125805,2.0,0.005631,296.39,1.409911893366488,0.006136877401676046
25.971164642,2.0,0.005647999999999999,296.39,1.401428427044879,0.006099252739268703
26.479103999,2.0,0.00568,296.4,1.385618947647778,0.00602907873979379
26.987039894000002,2.0,0.005647,296.39,1.4019253345274374,0.006101456377488324
27.494885038,2.0,0.005647999999999999,296.39,1.401428427044879,0.006099252739268703
28.002702587,2.0,0.005656,296.4,1.3974155029009712,0.006081381753906096
28.514640247000003,2.0,0.0056489999999999995,296.39,1.4009317834303494,0.006097050293023587
29.022691005,2.0,0.005654,296.39,1.39845251684618,0.006086055911369756
29.530580286000003,2.0,0.0056489999999999995,296.39,1.4009317834303494,0.006097050293023587
30.038532022,2.0,0.005654,296.39,1.39845251684618,0.006086055911369756
30.546314339,2.0,0.005647999999999999,296.39,1.401428427044879,0.006099252739268703
31.054197358000003,2.0,0.005632,296.4,1.4093631874865344,0.006134367388037029
31.566066843999998,2.0,0.005632,296.39,1.409410738456118,0.006134654574374868
32.074101014,2.0,0.005625,296.4,1.4128767684102599,0.006149951824658841
32.581957692,2.0,0.005632,296.39,1.409410738456118,0.006134654574374868
33.089842038,2.0,0.005647999999999999,296.38,1.4014757118963213,0.006099538301564114
33.597879205,2.0,0.0056549999999999994,296.39,1.3979574525229588,0.006083860598954983
34.105645939,2.0,0.005673999999999999,296.39,1.3886009066942548,0.006042374028886986
34.61749603,2.0,0.005625,296.39,1.4129244379257095,0.006150239736788033
35.167811300000004,2.0,0.0056549999999999994,296.39,1.3979574525229588,0.006083860598954983
35.670800231,2.0,0.005625,296.39,1.4129244379257095,0.006150239736788033
36.172409037,2.0,0.0056549999999999994,296.39,1.3979574525229588,0.006083860598954983
36.673550571,2.0,0.005625,296.39,1.4129244379257095,0.006150239736788033
37.178590043,2.0,0.005653,296.39,1.39894784391915,0.006088252410615268
37.680994864,2.0,0.005647999999999999,296.4,1.4013811453840477,0.006098967201624277
38.184852006,2.0,0.005626,296.4,1.4123740251980044,0.006147721847891616
38.686083957,2.0,0.005654,296.4,1.3984053355871773,0.006085770988331243
39.192585263,2.0,0.0056489999999999995,296.39,1.4009317834303494,0.006097050293023587
39.70052148,2.0,0.005654,296.39,1.39845251684618,0.006086055911369756
40.212456385,2.0,0.005625,296.38,1.4129721106579427,0.006150527673772595
40.720335124,2.0,0.005632,296.4,1.4093631874865344,0.006134367388037029
41.228468071,2.0,0.005632,296.39,1.409410738456118,0.006134654574374868
41.736347774,2.0,0.005626,296.4,1.4123740251980044,0.006147721847891616
42.244396066,2.0,0.005654,296.39,1.39845251684618,0.006086055911369756
42.752197126,2.0,0.0056489999999999995,296.4,1.4008845185253755,0.00609676485795133
43.264148299,2.0,0.005654,296.39,1.39845251684618,0.006086055911369756
43.772070682,2.0,0.005626,296.39,1.4124216777512348,0.006148009656168193
44.279993361,2.0,0.0056489999999999995,296.4,1.4008845185253755,0.00609676485795133
44.787763463000005,2.0,0.005632,296.4,1.4093631874865344,0.006134367388037029
45.296172973000004,2.0,0.005647999999999999,296.39,1.401428427044879,0.006099252739268703
45.803680248,2.0,0.005654,296.4,1.3984053355871773,0.006085770988331243
46.315564214,2.0,0.005673999999999999,296.39,1.3886009066942548,0.006042374028886986
46.823479421,2.0,0.005632,296.4,1.4093631874865344,0.006134367388037029
47.331584622,2.0,0.005626,296.39,1.4124216777512348,0.006148009656168193
47.839393258,2.0,0.005626,296.39,1.4124216777512348,0.006148009656168193
