Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
38.922086249,1.212,0.003437,295.40999999999997,1.3943796326182825,0.008491006320064193,101216.5
39.92968409,1.212,0.0034549999999999997,295.4,1.379919917490125,0.008401081978799504,101213.4
40.941246987999996,1.212,0.003459,295.4,1.3767268750130077,0.008381212485139828,101214.9
41.949037859,1.212,0.003459,295.39,1.3767734821044804,0.008381575109705955,101212.5
42.956652416,1.212,0.00346,295.4,1.3759303442271509,0.008376256109297911,101214
43.964331844,1.212,0.003454,295.39,1.3807666542204964,0.008406424070377443,101213
44.975890625,1.212,0.00346,295.4,1.3759303442271509,0.008376256109297911,101216.7
45.983430639,1.212,0.003436,295.4,1.3952394669833483,0.008496432419407849,101213
46.99494706,1.212,0.003459,295.4,1.3767268750130077,0.008381212485139828,101214.2
48.006643528,1.212,0.00343,295.40999999999997,1.4000827937027742,0.008526511129631216,101216.7
49.014636992999996,1.212,0.003456,295.40999999999997,1.3790739324016186,0.0083957447603831,101214.5
50.022037791,1.212,0.003459,295.4,1.3767268750130077,0.008381212485139828,101214
51.033687825,1.212,0.003459,295.39,1.3767734821044804,0.008381575109705955,101210.2
52.041395464,1.212,0.0034549999999999997,295.4,1.379919917490125,0.008401081978799504,101213.9
53.0529941,1.212,0.003459,295.39,1.3767734821044804,0.008381575109705955,101212.2
54.060476561,1.212,0.00346,295.39,1.3759769243532292,0.008376618520429407,101217.4
55.072300407,1.212,0.003459,295.4,1.3767268750130077,0.008381212485139828,101216.9
56.080089187,1.212,0.003453,295.4,1.381520601554585,0.008411043192690378,101217.2
57.091613592,1.212,0.00346,295.38,1.3760235076332195,0.008376980961438275,101212.2
58.098998213,1.212,0.003459,295.38,1.376820092351691,0.008381937764166996,101215.5
59.110898367,1.212,0.003453,295.4,1.381520601554585,0.008411043192690378,101218.2
60.115189963000006,1.212,0.003453,295.39,1.3815673709307164,0.008411407101827426,101216
61.126186450999995,1.212,0.0034609999999999997,295.39,1.375181056959681,0.008371666319988633,101217.4
62.137806401999995,1.212,0.0034379999999999997,295.39,1.393662092267897,0.008486686556921481,101214.7
63.145406968,1.212,0.003454,295.39,1.3807666542204964,0.008406424070377443,101214.7
64.157041655,1.212,0.003453,295.39,1.3815673709307164,0.008411407101827426,101211.7
65.164425068,1.212,0.0034379999999999997,295.38,1.3937092742738644,0.008487053737734512,101214
66.17629491699999,1.212,0.00346,295.38,1.3760235076332195,0.008376980961438275,101216.5
67.183841662,1.212,0.003454,295.38,1.3808133996553336,0.008406787794929283,101214.5
68.19373143199999,1.212,0.0034549999999999997,295.4,1.379919917490125,0.008401081978799504,101217.4
69.321515466,1.212,0.003437,295.39,1.3944740420182364,0.008491741026135416,101218.5
70.324069832,1.212,0.0034609999999999997,295.38,1.375227613295823,0.008372028547733473,101215.4
71.32669796,1.212,0.003453,295.38,1.381614143473574,0.008411771040964966,101216.4
72.331981931,1.212,0.003454,295.37,1.3808601482553826,0.008407151549467569,101215.7
73.334049002,1.212,0.003437,295.38,1.3945212515125156,0.008492108424596384,101214.7
74.337803083,1.212,0.003437,295.39,1.3944740420182364,0.008491741026135416,101217.7
75.338711295,1.212,0.003454,295.4,1.3807199119505498,0.00840606037580846,101222.7
76.343380307,1.212,0.003453,295.39,1.3815673709307164,0.008411407101827426,101219.2
77.348470019,1.212,0.00346,295.38,1.3760235076332195,0.008376980961438275,101217
78.351236276,1.212,0.003436,295.38,1.395333937798365,0.008497167621709616,101215
79.354990841,1.212,0.003453,295.38,1.381614143473574,0.008411771040964966,101216.5
80.361419139,1.212,0.003454,295.38,1.3808133996553336,0.008406787794929283,101232
81.367540765,1.212,0.0034609999999999997,295.37,1.3752741727843727,0.008372390805341735,101231.7
82.36921838,1.212,0.003463,295.37,1.3736843982424116,0.008362498698300667,101230.7
83.373817339,1.212,0.003454,295.37,1.3808601482553826,0.008407151549467569,101225.4
84.378486341,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101224.2
85.380444471,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101216.9
86.383885185,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101218.4
87.389610518,1.212,0.003454,295.37,1.3808601482553826,0.008407151549467569,101218.1
88.391229711,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101216.4
89.39452538,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101217.7
90.399820857,1.212,0.0034609999999999997,295.35999999999996,1.3753207354256507,0.008372753092816994,101217.7
91.407360922,1.212,0.0034519999999999998,295.35999999999996,1.382509192144017,0.008417487110378869,101216.3
92.419048714,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101219.4
93.426550652,1.212,0.003437,295.34,1.394710121459223,0.00849357832136058,101217.1
94.438105655,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101214.9
95.446040783,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101215.8
96.453706315,1.212,0.0034579999999999997,295.34999999999997,1.377757298912029,0.008387987744920503,101214.3
97.465210624,1.212,0.0034349999999999997,295.34999999999997,1.3962891467895018,0.008503335019410262,101232.6
98.473004906,1.212,0.0034289999999999998,295.34999999999997,1.4011849747118923,0.008533816362689541,101228.9
99.484502064,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101231.6
100.49223428,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101233.4
101.503739124,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101227.4
102.511442092,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101229.6
103.519056411,1.212,0.0034519999999999998,295.34999999999997,1.3825560013260771,0.008417851354367812,101228.7
104.530656891,1.212,0.003436,295.34999999999997,1.395475668010432,0.008498270652468666,101230.9
105.542379995,1.212,0.003436,295.34,1.3955229178129651,0.008498638390017901,101229.3
106.550166981,1.212,0.003454,295.33,1.3810471743141313,0.008408606867557006,101230.8
107.557757892,1.212,0.0034519999999999998,295.34999999999997,1.3825560013260771,0.008417851354367812,101231.1
108.569307289,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101222.9
109.576892756,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101219.9
110.588486148,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101219.4
111.596207192,1.212,0.003454,295.33,1.3810471743141313,0.008408606867557006,101216.6
112.607844382,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101218.4
113.61561305,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101218.9
114.627103122,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101217.4
115.634754301,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101218.9
116.642388497,1.212,0.0034579999999999997,295.34999999999997,1.377757298912029,0.008387987744920503,101218.1
117.65397595,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101219.6
118.661748988,1.212,0.003454,295.34,1.3810004130500184,0.008408242993037022,101218.6
119.673289138,1.212,0.003436,295.34,1.3955229178129651,0.008498638390017901,101214.8
120.681130144,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101219.6
121.692530946,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101216.6
122.700270317,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101219.3
123.707866765,1.212,0.003436,295.33,1.3955701708152948,0.008499006157887961,101222.1
124.719535844,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101217.3
125.727179681,1.212,0.0034509999999999996,295.34,1.3834050589348317,0.008423208590669376,101220.1
126.73865323499999,1.212,0.0034519999999999998,295.34,1.3826028136779878,0.008418215628389274,101218.6
127.746236245,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101219.8
128.757888576,1.212,0.00346,295.33,1.3762564713530638,0.008378793614768428,101219.4
129.765466328,1.212,0.0034319999999999997,295.34,1.3987812111963864,0.008518923882334516,101216.3
130.773077868,1.212,0.0034549999999999997,295.34999999999997,1.3801535250603791,0.00840289967943965,101220.6
131.784869583,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101219.1
132.792437718,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101220.9
133.804083228,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101221.4
134.81162466199999,1.212,0.0034579999999999997,295.33,1.377850601813794,0.008388713750425466,101220.4
135.823385277,1.212,0.003436,295.33,1.3955701708152948,0.008499006157887961,101222.6
136.831117199,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101215.1
137.842637791,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101218.1
138.850303554,1.212,0.0034579999999999997,295.33,1.377850601813794,0.008388713750425466,101216.1
139.858009545,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101216.4
140.869605894,1.212,0.003454,295.33,1.3810471743141313,0.008408606867557006,101218.1
141.877245125,1.212,0.0034519999999999998,295.33,1.3826496292000705,0.008418579932446855,101219.8
142.889075105,1.212,0.003437,295.33,1.3947573469399208,0.008493945871299842,101217.4
143.896693967,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101217.9
144.90824565,1.212,0.003431,295.34,1.3995975656789421,0.008524006586765321,101217.4
145.915771368,1.212,0.003454,295.34,1.3810004130500184,0.008408242993037022,101220.6
146.927406353,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101218.1
147.935394208,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101219.1
148.942911424,1.212,0.003454,295.33,1.3810471743141313,0.008408606867557006,101220.9
149.954705257,1.212,0.003453,295.33,1.3818480537000113,0.008413591186785802,101217.4
150.962273053,1.212,0.003437,295.34,1.394710121459223,0.00849357832136058,101219.3
151.973811621,1.212,0.0034579999999999997,295.34,1.3778039487833271,0.008388350732707793,101220.8
152.981213736,1.212,0.003454,295.34,1.3810004130500184,0.008408242993037022,101220.3
153.99317187,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101220.4
155.000748554,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101222.3
156.008161662,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101221.6
157.019835473,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101223.8
158.027725454,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101222.6
159.03924445,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101224.6
160.047116192,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101220.8
161.058585426,1.212,0.0034289999999999998,295.34,1.4012324178274442,0.00853418563106295,101221.9
162.066281499,1.212,0.003457,295.34,1.378602024735692,0.00839331718454071,101216.8
163.077636513,1.212,0.003436,295.33,1.3955701708152948,0.008499006157887961,101219.8
164.085661435,1.212,0.0034509999999999996,295.34,1.3834050589348317,0.008423208590669376,101219.9
165.093177253,1.212,0.0034509999999999996,295.33,1.3834519016212816,0.008423573109780647,101215
166.104734824,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101219.6
167.112477499,1.212,0.0034349999999999997,295.34,1.3963364241358414,0.008503702975065993,101219.1
168.124106882,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101219.8
169.131812801,1.212,0.0034519999999999998,295.34,1.3826028136779878,0.008418215628389274,101218.6
170.139460384,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101217.1
171.150814348,1.212,0.0034349999999999997,295.34,1.3963364241358414,0.008503702975065993,101217.1
172.158663286,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101219.9
173.170254869,1.212,0.00343,295.34999999999997,1.4003672188513172,0.00852872478543636,101220.8
174.177956535,1.212,0.003459,295.34,1.377006564904322,0.008383388681031905,101216.8
175.195278213,1.212,0.003436,295.34,1.3955229178129651,0.008498638390017901,101217.4
176.328938752,1.212,0.003431,295.34,1.3995975656789421,0.008524006586765321,101218.4
177.332369693,1.212,0.003431,295.33,1.39964495665059,0.008524375447198368,101218.8
178.33351687,1.212,0.003437,295.34,1.394710121459223,0.00849357832136058,101217.9
179.334501917,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101217.8
180.335567181,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101219.6
181.336484333,1.212,0.003453,295.34,1.3818012653186984,0.008413227097591909,101218.1
182.342037378,1.212,0.003459,295.33,1.37705319093503,0.00838375148502122,101216.1
183.345419332,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101216.3
184.349242215,1.212,0.003431,295.34999999999997,1.399550177916434,0.008523637756742903,101218.9
185.353096153,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101220.1
186.358459439,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101218.4
187.365067441,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101218.1
188.371839891,1.212,0.0034519999999999998,295.34999999999997,1.3825560013260771,0.008417851354367812,101222.1
189.377732336,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101217.9
190.381915033,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101217.1
191.383559575,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101217.9
192.390164257,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101231.7
193.393069124,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101226.6
194.399602071,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101232.7
195.405027124,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101232.1
196.408030978,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101230.1
197.410705452,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101233.2
198.412660018,1.212,0.003436,295.34999999999997,1.395475668010432,0.008498270652468666,101231.7
199.419278906,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101233.1
200.42465504,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101230.7
201.432259575,1.212,0.0034379999999999997,295.34999999999997,1.3938508394617035,0.008488155461811206,101230.7
202.439988554,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101233.2
203.45157758,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101228.4
204.459245482,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101227.4
205.47085123,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101222.4
206.478519554,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101216.7
207.490217822,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101214.4
208.49783072,1.212,0.0034319999999999997,295.35999999999996,1.398686494158792,0.008518186690445148,101216.1
209.509388384,1.212,0.0034609999999999997,295.35999999999996,1.3753207354256507,0.008372753092816994,101232.6
210.517111043,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101230.9
211.524695423,1.212,0.0034549999999999997,295.35999999999996,1.3801067972189296,0.008402536079366795,101230.6
212.536337024,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101229.2
213.544073951,1.212,0.003462,295.34999999999997,1.3745720156936543,0.008368166740970708,101227.1
214.555657476,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101222.2
215.563392332,1.212,0.0034319999999999997,295.35999999999996,1.398686494158792,0.008518186690445148,101214.6
216.570878107,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101212.9
217.582624193,1.212,0.0034609999999999997,295.35999999999996,1.3753207354256507,0.008372753092816994,101215.9
218.590279107,1.212,0.0034609999999999997,295.34999999999997,1.3753673012199772,0.008373115410162828,101212.9
219.60183056099999,1.212,0.0034549999999999997,295.34999999999997,1.3801535250603791,0.00840289967943965,101214.6
220.609224352,1.212,0.00346,295.34,1.376209872298708,0.008378431024319028,101216.6
221.621092104,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101214.4
222.628886616,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101213.6
223.636420602,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101217.1
224.647969679,1.212,0.0034379999999999997,295.34999999999997,1.3938508394617035,0.008488155461811206,101214.8
225.655705103,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101215.3
226.667310764,1.212,0.0034319999999999997,295.34999999999997,1.398733851074118,0.008518555271195334,101210.8
227.674947136,1.212,0.003456,295.34999999999997,1.3793540896250622,0.008397924625957315,101215.1
228.686589775,1.212,0.0034379999999999997,295.35999999999996,1.3938036478704432,0.00848778819017575,101215.3
229.694222026,1.212,0.0034389999999999998,295.34999999999997,1.39303948804149,0.008483104627371793,101206.8
230.705874528,1.212,0.0034549999999999997,295.35999999999996,1.3801067972189296,0.008402536079366795,101212.1
231.713486572,1.212,0.0034319999999999997,295.34999999999997,1.398733851074118,0.008518555271195334,101212.3
232.721302637,1.212,0.0034609999999999997,295.34999999999997,1.3753673012199772,0.008373115410162828,101210.6
233.732847317,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101209.6
234.744170465,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101213.4
235.752049673,1.212,0.0034549999999999997,295.35999999999996,1.3801067972189296,0.008402536079366795,101211.1
236.759855628,1.212,0.003462,295.34999999999997,1.3745720156936543,0.008368166740970708,101211.4
237.771078222,1.212,0.0034379999999999997,295.34999999999997,1.3938508394617035,0.008488155461811206,101208.8
238.778909472,1.212,0.003431,295.35999999999996,1.3995027933627397,0.00852326895712747,101211.6
239.786620108,1.212,0.003456,295.34999999999997,1.3793540896250622,0.008397924625957315,101213.3
240.798440841,1.212,0.0034609999999999997,295.35999999999996,1.3753207354256507,0.008372753092816994,101212.6
241.809964716,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101212.9
242.817561201,1.212,0.003431,295.35999999999996,1.3995027933627397,0.00852326895712747,101211.4
243.825220049,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101212.9
244.836674678,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101214.2
245.844635665,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101210.4
246.856158594,1.212,0.003453,295.34999999999997,1.3817544801057198,0.008412863038416473,101210.3
247.863763977,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101209.4
248.875381923,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101213.3
249.882867415,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101211.8
250.894557998,1.212,0.003431,295.35999999999996,1.3995027933627397,0.00852326895712747,101209.3
251.902448391,1.212,0.00346,295.34999999999997,1.3761632763998657,0.00837806846376489,101206.9
252.910105999,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101210.6
253.921610923,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101211.2
254.92900725599998,1.212,0.0034549999999999997,295.35999999999996,1.3801067972189296,0.008402536079366795,101210.4
255.940730159,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101213.7
256.948576946,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101208.9
257.960239495,1.212,0.0034519999999999998,295.35999999999996,1.382509192144017,0.008417487110378869,101210.6
258.967902292,1.212,0.0034509999999999996,295.35999999999996,1.383311383077645,0.008422479642604619,101208.1
259.975603921,1.212,0.00346,295.35999999999996,1.3761166836562173,0.008377705933102438,101209.4
260.986876336,1.212,0.0034579999999999997,295.35999999999996,1.3777106521995797,0.008387624787060016,101207.6
261.994603824,1.212,0.0034519999999999998,295.35999999999996,1.382509192144017,0.008417487110378869,101206.3
263.006484923,1.212,0.003436,295.35999999999996,1.395428421407371,0.008497902945236627,101209.6
264.013824794,1.212,0.003457,295.35999999999996,1.3785086741110488,0.008392590811111635,101205.8
265.02562375,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101207.8
266.033167929,1.212,0.003453,295.37,1.3816609191834794,0.008412135010106594,101211.1
267.044872078,1.212,0.003437,295.35999999999996,1.3946156800913017,0.008492843312387165,101208.1
268.052365959,1.212,0.00346,295.38,1.3760235076332195,0.008376980961438275,101209.1
269.060086052,1.212,0.003436,295.37,1.3953811780034568,0.008497535268318151,101209.6
270.071840772,1.212,0.003453,295.37,1.3816609191834794,0.008412135010106594,101208.1
271.079315248,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101209.2
272.090911421,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101212.2
273.098786212,1.212,0.0034519999999999998,295.35999999999996,1.382509192144017,0.008417487110378869,101208.6
274.110470212,1.212,0.0034519999999999998,295.37,1.3824623861314853,0.008417122896418853,101209.2
275.117905139,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101210.1
276.125753146,1.212,0.003436,295.35999999999996,1.395428421407371,0.008497902945236627,101205.4
277.137234593,1.212,0.003454,295.37,1.3808601482553826,0.008407151549467569,101210.1
278.145001319,1.212,0.003454,295.35999999999996,1.3809069000209657,0.008407515333995896,101203.4
279.156480902,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101205.4
280.164065813,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101206.7
281.175937209,1.212,0.0034519999999999998,295.37,1.3824623861314853,0.008417122896418853,101209.6
282.183591453,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101203.8
283.196833825,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101206.4
284.337415309,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101203.9
285.338356347,1.212,0.0034519999999999998,295.35999999999996,1.382509192144017,0.008417487110378869,101202.3
286.339490091,1.212,0.0034579999999999997,295.35999999999996,1.3777106521995797,0.008387624787060016,101207.8
287.341063554,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101204.8
288.34614502,1.212,0.00346,295.37,1.376070094067442,0.008377343432328092,101206.1
289.350287539,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101206.6
290.351416322,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101202.9
291.352814862,1.212,0.0034579999999999997,295.35999999999996,1.3777106521995797,0.008387624787060016,101203.4
292.353939139,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101203.1
293.357217391,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101199.8
294.360570757,1.212,0.0034579999999999997,295.35999999999996,1.3777106521995797,0.008387624787060016,101202.3
295.361835456,1.212,0.0034349999999999997,295.35999999999996,1.3962418726444998,0.008502967094089655,101205.8
296.366313459,1.212,0.0034509999999999996,295.35999999999996,1.383311383077645,0.008422479642604619,101199.6
297.367319416,1.212,0.0034289999999999998,295.35999999999996,1.4011375348089024,0.008533447124759144,101201.8
298.368709153,1.212,0.0034349999999999997,295.35999999999996,1.3962418726444998,0.008502967094089655,101200.8
299.37385647,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101204.8
300.37663351,1.212,0.0034519999999999998,295.35999999999996,1.382509192144017,0.008417487110378869,101202.1
301.378717505,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101199.8
302.381139139,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101200.1
303.38346988,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101201.9
304.391683795,1.212,0.003453,295.35999999999996,1.381707698060754,0.008412499009255898,101200.4
305.399055178,1.212,0.0034579999999999997,295.34999999999997,1.377757298912029,0.008387987744920503,101202.1
306.410686778,1.212,0.003459,295.35999999999996,1.3769133223146075,0.008382663162788141,101202.8
307.41844593,1.212,0.003459,295.37,1.3768667057549597,0.00838230044852653,101205.3
308.42605774,1.212,0.003454,295.34999999999997,1.3809536549524037,0.008407879148517849,101200.4
309.437690761,1.212,0.0034579999999999997,295.34999999999997,1.377757298912029,0.008387987744920503,101205.4
310.445291147,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101200.6
311.457012302,1.212,0.0034579999999999997,295.35999999999996,1.3777106521995797,0.008387624787060016,101205.1
312.466312807,1.212,0.003454,295.34,1.3810004130500184,0.008408242993037022,101199.1
313.476002319,1.212,0.003459,295.34999999999997,1.3769599420309546,0.008383025906955405,101200.1
