Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
72.394215644,1.03,0.0029479999999999997,297.06,1.4120332592313414,0.016532658749085133
72.896924395,1.03,0.0029419999999999997,297.07,1.4177508892234651,0.01660043790233694
73.399520683,1.03,0.002941,297.07,1.4187151815875152,0.01661188178832218
73.902055531,1.03,0.00294,297.06,1.4197282491247691,0.01662397754524145
74.404647111,1.03,0.0029389999999999998,297.07,1.4206467200726633,0.016634805083458763
74.906597898,1.03,0.002941,297.08,1.4186674262629702,0.0166112422418022
75.41377476000001,1.03,0.0029419999999999997,297.08,1.4177031663579334,0.016599798795659315
75.91772865,1.03,0.0029419999999999997,297.07,1.4177508892234651,0.01660043790233694
76.42538232300001,1.03,0.002941,297.08,1.4186674262629702,0.0166112422418022
76.930999732,1.03,0.0029479999999999997,297.08,1.4119381984221837,0.0165313857465957
77.437152819,1.03,0.002941,297.08,1.4186674262629702,0.0166112422418022
77.94144210200001,1.03,0.002941,297.09,1.4186196741532975,0.016610602743746886
78.448899177,1.03,0.0029419999999999997,297.08,1.4177031663579334,0.016599798795659315
78.953116644,1.03,0.0029419999999999997,297.07,1.4177508892234651,0.01660043790233694
79.460534886,1.03,0.002943,297.09,1.416692201992477,0.01658772854949061
79.966467263,1.03,0.0029419999999999997,297.09,1.4176554467050888,0.016599159737413063
80.472227203,1.03,0.002941,297.09999999999997,1.418571925258173,0.01660996329415079
80.975818641,1.03,0.00294,297.09,1.4195848856743882,0.016622057584786545
81.48392991700001,1.03,0.002946,297.09999999999997,1.413760763977205,0.016552868478421613
81.98782866900001,1.03,0.0029389999999999998,297.09999999999997,1.4205032687040935,0.01663288394634403
82.495783785,1.03,0.00294,297.09999999999997,1.419537104291498,0.016621417694960585
82.999483092,1.03,0.002941,297.10999999999996,1.4185241795772716,0.01660932389300848
83.50704978200001,1.03,0.00294,297.09999999999997,1.419537104291498,0.016621417694960585
84.011011429,1.03,0.0029389999999999998,297.10999999999996,1.4204554580188689,0.016632243664353934
84.519038038,1.03,0.0029389999999999998,297.10999999999996,1.4204554580188689,0.016632243664353934
85.02288866,1.03,0.00294,297.10999999999996,1.4194893261250177,0.01662077785362172
85.530771494,1.03,0.00294,297.10999999999996,1.4194893261250177,0.01662077785362172
86.034854322,1.03,0.0029449999999999997,297.12,1.4146258072279245,0.016562988629165637
86.54238028600001,1.03,0.0029389999999999998,297.10999999999996,1.4204554580188689,0.016632243664353934
87.0466174,1.03,0.00294,297.12,1.4194415511746228,0.01662013806076451
87.55393645000001,1.03,0.0029389999999999998,297.12,1.4204076505519185,0.01663160343087884
88.057968521,1.03,0.00294,297.12,1.4194415511746228,0.01662013806076451
88.56586664000001,1.03,0.0029389999999999998,297.13,1.4203598463029183,0.016630963245913313
89.07354562,1.03,0.0029389999999999998,297.12,1.4204076505519185,0.01663160343087884
89.579031384,1.03,0.0029389999999999998,297.13,1.4203598463029183,0.016630963245913313
90.08541546400001,1.03,0.002941,297.12,1.4184764371102687,0.016608684540314507
90.589229168,1.03,0.002946,297.13,1.4136180223391361,0.016550957002389614
91.097072311,1.03,0.00294,297.13,1.4193937794399891,0.01661949831638352
91.600691008,1.03,0.002941,297.13,1.4184286978568408,0.016608045236063452
92.10879235200001,1.03,0.00294,297.13,1.4193937794399891,0.01661949831638352
92.61279629,1.03,0.002941,297.14,1.4183809618166627,0.016607405980249863
93.12045498100001,1.03,0.002941,297.14,1.4183809618166627,0.016607405980249863
93.624548301,1.03,0.0029419999999999997,297.15,1.4173691962362942,0.016595326404690056
94.128432524,1.03,0.0029389999999999998,297.15,1.4202642474574663,0.016629683021489136
94.63195089700001,1.03,0.002941,297.15,1.41833322898941,0.01660676677286831
95.1431618,1.03,0.00294,297.15,1.4192982456167051,0.016618218973028412
95.70668533700001,1.03,0.002941,297.15,1.41833322898941,0.01660676677286831
96.211016512,1.03,0.0029389999999999998,297.15,1.4202642474574663,0.016629683021489136
96.711922785,1.03,0.0029479999999999997,297.15,1.4116055863613068,0.016526931756918096
97.21478031400001,1.03,0.002941,297.15999999999997,1.4182854993747585,0.016606127613913356
97.71749073000001,1.03,0.00294,297.15999999999997,1.4192504835274062,0.016617579374043425
