Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
29.805986259,1.98,0.005653,296.28,1.3715886570114244,0.006004679746870332
30.813657194,1.98,0.005632,296.28,1.3818471472075455,0.00605044085242105
31.825313166999997,1.98,0.005647999999999999,296.28999999999996,1.3739744049860951,0.006015246821567149
32.832955158,1.98,0.005647,296.28999999999996,1.3744615883821638,0.0060174199154712175
33.840631400999996,1.98,0.005654,296.28999999999996,1.3710567309966968,0.00600223291041673
34.852180234,1.98,0.005647999999999999,296.28,1.3740207791728436,0.0060155281080582716
35.859775524999996,1.98,0.005647,296.28999999999996,1.3744615883821638,0.0060174199154712175
36.867518028,1.98,0.0056549999999999994,296.28999999999996,1.3705713546907943,0.006000068026048461
37.875048234,1.98,0.005654,296.28999999999996,1.3710567309966968,0.00600223291041673
38.88666482,1.98,0.005627,296.28999999999996,1.3842598676886346,0.0060611299239119705
39.894461527,1.98,0.0056489999999999995,296.28,1.373533838046503,0.0060133560884414235
40.902012124,1.98,0.005656,296.28999999999996,1.3700862358106678,0.005997904311094639
41.913660057,1.98,0.005627,296.27,1.3843533135230217,0.006061696790336758
42.921187381,1.98,0.0056489999999999995,296.28,1.373533838046503,0.0060133560884414235
43.928677852,1.98,0.005633,296.28,1.3813560445841169,0.006048249924495816
44.940534385,1.98,0.005657,296.28,1.3696476007631513,0.00599602214378752
45.948172059,1.98,0.00565,296.28999999999996,1.3730008141238417,0.006010904158897188
46.955693931,1.98,0.0056489999999999995,296.28,1.373533838046503,0.0060133560884414235
47.963379656,1.98,0.0056549999999999994,296.28999999999996,1.3705713546907943,0.006000068026048461
48.974994977,1.98,0.005676,296.28999999999996,1.3604376385027184,0.005954874298169444
49.982809947,1.98,0.0056489999999999995,296.28999999999996,1.3734874802943666,0.006013074902991518
50.99018958,1.98,0.0056549999999999994,296.28999999999996,1.3705713546907943,0.006000068026048461
52.002034841,1.98,0.005657,296.28999999999996,1.3696013741743107,0.005995741764713445
53.009573906,1.98,0.005627,296.28,1.3843065890288428,0.006061413344896658
54.017246647,1.98,0.00565,296.28999999999996,1.3730008141238417,0.006010904158897188
55.028586318,1.98,0.005657,296.28,1.3696476007631513,0.00599602214378752
56.036472502,1.98,0.00565,296.28999999999996,1.3730008141238417,0.006010904158897188
57.044078421,1.98,0.005627,296.28999999999996,1.3842598676886346,0.0060611299239119705
58.055461223,1.98,0.005656,296.29999999999995,1.3700399959782075,0.005997623855612557
59.063100857,1.98,0.005633,296.28999999999996,1.3813094228268998,0.006047967115835877
60.071027721,1.98,0.0056489999999999995,296.28999999999996,1.3734874802943666,0.006013074902991518
61.078635113,1.98,0.005673999999999999,296.28999999999996,1.3613979090649952,0.005959156455779531
62.090185496,1.98,0.005656,296.28999999999996,1.3700862358106678,0.005997904311094639
63.097853611000005,1.98,0.005647999999999999,296.29999999999995,1.3739280339295652,0.006014965559344805
64.105518746,1.98,0.005647999999999999,296.29999999999995,1.3739280339295652,0.006014965559344805
65.117004337,1.98,0.005654,296.29999999999995,1.3710104584104332,0.006001952253574896
66.124767371,1.98,0.005632,296.29999999999995,1.3817538736910282,0.00604987505567685
67.190041445,1.98,0.005626,296.29999999999995,1.38470579165578,0.0060630443979919025
68.195438583,1.98,0.005626,296.29999999999995,1.38470579165578,0.0060630443979919025
69.199711744,1.98,0.005654,296.29999999999995,1.3710104584104332,0.006001952253574896
70.202926915,1.98,0.005647,296.29999999999995,1.3744152008834,0.006017138552161948
71.207655749,1.98,0.005647999999999999,296.29999999999995,1.3739280339295652,0.006014965559344805
72.213278725,1.98,0.005653,296.31,1.3714497900824971,0.006003837474058513
73.21530403999999,1.98,0.005654,296.29999999999995,1.3710104584104332,0.006001952253574896
74.216862913,1.98,0.005647,296.29999999999995,1.3744152008834,0.006017138552161948
75.219380101,1.98,0.005625,296.31,1.3851519482814167,0.006064959886111667
76.222718696,1.98,0.005654,296.32,1.3709179226073547,0.006001391012529367
77.226391007,1.98,0.0056229999999999995,296.31,1.386138513869618,0.006069361396585441
78.232006282,1.98,0.005646,296.31,1.3748562258985237,0.006019031280933543
79.239864909,1.98,0.005652,296.32,1.3718893498662201,0.0060057236882030685
80.247289035,1.98,0.0056289999999999995,296.31,1.3831819709373931,0.006056171197225187
81.255271649,1.98,0.005647,296.31,1.3743688165156467,0.006016857213127158
82.266837382,1.98,0.005646,296.31,1.3748562258985237,0.006019031280933543
83.274325107,1.98,0.005652,296.32,1.3718893498662201,0.0060057236882030685
84.282063155,1.98,0.005672,296.31,1.3622672406145846,0.00596288554690925
85.293432537,1.98,0.005647,296.29999999999995,1.3744152008834,0.006017138552161948
86.301251199,1.98,0.005631,296.29999999999995,1.3822452048133278,0.0060520669687101234
87.308716502,1.98,0.005678,296.29999999999995,1.359432500667443,0.005950318493400342
88.320591539,1.98,0.005647999999999999,296.29999999999995,1.3739280339295652,0.006014965559344805
89.32822565,1.98,0.005647,296.28999999999996,1.3744615883821638,0.0060174199154712175
90.335573638,1.98,0.005653,296.29999999999995,1.3714960759343398,0.006004118207439081
91.347345219,1.98,0.005625,296.29999999999995,1.385198696575318,0.006065243462709075
92.355043356,1.98,0.005647,296.28999999999996,1.3744615883821638,0.0060174199154712175
93.362461512,1.98,0.005678,296.29999999999995,1.359432500667443,0.005950318493400342
94.370052319,1.98,0.005652,296.28999999999996,1.3720282566146627,0.006006566190767676
95.381959866,1.98,0.005624,296.28999999999996,1.3857386325418448,0.006067727425809443
96.389625709,1.98,0.005673,296.28,1.3619243911740986,0.00596157804117496
97.397122201,1.98,0.005652,296.28999999999996,1.3720282566146627,0.006006566190767676
98.408730799,1.98,0.005647999999999999,296.28999999999996,1.3739744049860951,0.006015246821567149
99.416489711,1.98,0.005646,296.28,1.374995437748048,0.006019875674288446
100.424168633,1.98,0.005631,296.28,1.3823385114965199,0.006052632969388434
101.435757501,1.98,0.00563,296.28,1.3828301376369645,0.006054826276258244
102.44338526599999,1.98,0.005646,296.27,1.3750418479629782,0.006020157187314428
103.450905269,1.98,0.005625,296.28,1.3852922026301697,0.006065810689307833
104.458540492,1.98,0.005631,296.26,1.382431830777658,0.006053199067747837
105.470043867,1.98,0.005647,296.26,1.3746007696676952,0.0060182641510758556
106.477863476,1.98,0.005647999999999999,296.27,1.3740671564901277,0.006015809418821166
107.485241377,1.98,0.005654,296.26,1.3711955674981815,0.0060030750262543555
108.497139463,1.98,0.005653,296.26,1.3716812505884857,0.006005241383214988
109.504779517,1.98,0.005647999999999999,296.26,1.3741135369382642,0.0060160907538588234
110.512416574,1.98,0.005626,296.25,1.3849394972746243,0.006064462136487503
111.524059236,1.98,0.0056549999999999994,296.26,1.3707101420419072,0.006000909839713275
112.531654121,1.98,0.005673,296.25,1.3620623075681417,0.0059624145155657005
113.539177465,1.98,0.005647999999999999,296.25,1.3741599205175699,0.006016372113174236
114.54688739,1.98,0.005653,296.25,1.3717275520652987,0.006005522237737313
115.558622344,1.98,0.005631,296.26,1.382431830777658,0.006053199067747837
116.566088419,1.98,0.005647,296.26,1.3746007696676952,0.0060182641510758556
117.573743384,1.98,0.005653,296.25,1.3717275520652987,0.006005522237737313
118.581277519,1.98,0.005652,296.25,1.3722135093750492,0.0060076898668109625
119.592956185,1.98,0.005672,296.25,1.3625431428405321,0.005964558877696721
120.600630163,1.98,0.005647,296.25,1.3746471696936755,0.006018545611512989
121.608298542,1.98,0.005654,296.25,1.3712418525806287,0.006003355779980891
122.619794237,1.98,0.00565,296.25,1.3731861982000102,0.006012028642287703
123.62751512,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
124.63923616699999,1.98,0.005652,296.23999999999995,1.372259830381982,0.006007970846429294
125.646890812,1.98,0.00563,296.23999999999995,1.3830168551818793,0.006055958978876081
126.654386714,1.98,0.005647,296.25,1.3746471696936755,0.006018545611512989
127.661999571,1.98,0.005624,296.25,1.3859257364922304,0.006068862484281089
128.673658388,1.98,0.005631,296.22999999999996,1.3825718333260943,0.006054048398491688
129.681332548,1.98,0.005647,296.22999999999996,1.3747399791437442,0.006019108605258607
130.689001802,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
131.70059618,1.98,0.005652,296.22999999999996,1.3723061545162825,0.006008251850296609
132.708161921,1.98,0.005651,296.22999999999996,1.3727924026605063,0.0060104208533663375
133.71576491,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
134.72736619,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
135.735120465,1.98,0.005652,296.22999999999996,1.3723061545162825,0.006008251850296609
136.742774693,1.98,0.005672,296.22999999999996,1.3626351350859387,0.005965116847180762
137.750398938,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
138.761972945,1.98,0.005631,296.23999999999995,1.3825251626592931,0.0060537652638124224
139.769635492,1.98,0.005652,296.22999999999996,1.3723061545162825,0.006008251850296609
140.777120025,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
141.78882939,1.98,0.005647999999999999,296.22999999999996,1.374252697070959,0.006016934904650314
142.796408576,1.98,0.005654,296.22999999999996,1.3713344321203502,0.006003917360122878
143.804158261,1.98,0.005647999999999999,296.23999999999995,1.3742063072283626,0.006016653496770403
144.815769765,1.98,0.005647999999999999,296.23999999999995,1.3742063072283626,0.006016653496770403
145.823317501,1.98,0.005631,296.23999999999995,1.3825251626592931,0.0060537652638124224
146.831016402,1.98,0.005679,296.23999999999995,1.3592285091770393,0.00594985083556866
147.838649016,1.98,0.005647,296.22999999999996,1.3747399791437442,0.006019108605258607
148.850303571,1.98,0.005647999999999999,296.22999999999996,1.374252697070959,0.006016934904650314
149.857917641,1.98,0.005653,296.22999999999996,1.3718201643970727,0.006006084019496897
150.865427021,1.98,0.005647,296.23999999999995,1.374693572852253,0.006018827096239575
151.876939444,1.98,0.005647,296.22999999999996,1.3747399791437442,0.006019108605258607
152.884800998,1.98,0.005653,296.22999999999996,1.3718201643970727,0.006006084019496897
153.89243573,1.98,0.005653,296.22999999999996,1.3718201643970727,0.006006084019496897
154.903873403,1.98,0.005647999999999999,296.22999999999996,1.374252697070959,0.006016934904650314
155.976467436,1.98,0.005646,296.21999999999997,1.3752739460400771,0.006021565116886758
156.978568513,1.98,0.005653,296.22999999999996,1.3718201643970727,0.006006084019496897
157.980907774,1.98,0.005647,296.22999999999996,1.3747399791437442,0.006019108605258607
158.98208177,1.98,0.005647999999999999,296.22999999999996,1.374252697070959,0.006016934904650314
159.987376697,1.98,0.005631,296.23999999999995,1.3825251626592931,0.0060537652638124224
160.990241676,1.98,0.005652,296.21999999999997,1.3723524817782673,0.006008532878415897
161.99600591,1.98,0.0056229999999999995,296.22999999999996,1.386512855027197,0.0060716323329879545
163.000773398,1.98,0.005647,296.21999999999997,1.3747863885684672,0.006019390138573083
164.003854443,1.98,0.005653,296.21,1.3719127892351537,0.006006645898229656
165.006381724,1.98,0.005646,296.2,1.3753668072113152,0.006022128458844748
166.007358124,1.98,0.005671,296.21,1.3632082943800936,0.0059678208299241
167.013176799,1.98,0.005652,296.21999999999997,1.3723524817782673,0.006008532878415897
168.019572074,1.98,0.005653,296.21999999999997,1.3718664752526664,0.006006364946740135
169.026591148,1.98,0.005645,296.21999999999997,1.3757617626440108,0.006023741272606928
170.034376235,1.98,0.005646,296.23999999999995,1.3751810974074792,0.006021001872157361
171.042145271,1.98,0.005677,296.23999999999995,1.3601874202715865,0.005954127078998353
172.053610893,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
173.061382129,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
174.068832247,1.98,0.005651,296.22999999999996,1.3727924026605063,0.0060104208533663375
175.080607469,1.98,0.005651,296.22999999999996,1.3727924026605063,0.0060104208533663375
176.08844928,1.98,0.0056229999999999995,296.21999999999997,1.386559661888821,0.006071916310282336
177.09584553,1.98,0.0056229999999999995,296.22999999999996,1.386512855027197,0.0060716323329879545
178.107332152,1.98,0.00563,296.22999999999996,1.3830635424470175,0.006056242215625763
179.115103321,1.98,0.005672,296.23999999999995,1.3625891374105714,0.005964837850400599
180.126161747,1.98,0.005645,296.25,1.3756224449971606,0.006022896138221768
181.225599946,1.98,0.00563,296.22999999999996,1.3830635424470175,0.006056242215625763
182.230269916,1.98,0.005653,296.22999999999996,1.3718201643970727,0.006006084019496897
183.235401714,1.98,0.005646,296.23999999999995,1.3751810974074792,0.006021001872157361
184.240589992,1.98,0.005624,296.23999999999995,1.3859725203747746,0.006069146310118636
185.253987422,1.98,0.00563,296.23999999999995,1.3830168551818793,0.006055958978876081
186.260180239,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
187.264015894,1.98,0.005646,296.21999999999997,1.3752739460400771,0.006021565116886758
188.267573454,1.98,0.00563,296.22999999999996,1.3830635424470175,0.006056242215625763
189.268826094,1.98,0.005646,296.22999999999996,1.3752275201566069,0.006021283482369985
190.272120488,1.98,0.005647999999999999,296.22999999999996,1.374252697070959,0.006016934904650314
191.277224087,1.98,0.005631,296.22999999999996,1.3825718333260943,0.006054048398491688
192.278783492,1.98,0.005631,296.21999999999997,1.3826185071439774,0.006054331557606287
193.283478177,1.98,0.0056489999999999995,296.21999999999997,1.3738120502883597,0.006015043710770216
194.284623184,1.98,0.005625,296.21999999999997,1.3855727965541378,0.0060675129565529295
195.288078173,1.98,0.005632,296.21,1.3821737037056536,0.006052421910146055
196.293098735,1.98,0.005647999999999999,296.21999999999997,1.3742990900456762,0.006017216336816965
197.294319235,1.98,0.005626,296.21999999999997,1.3850797585159933,0.006065313073239847
198.298283672,1.98,0.005654,296.21,1.3714270241619504,0.006004479037203336
199.299228441,1.98,0.005631,296.21999999999997,1.3826185071439774,0.006054331557606287
200.303046768,1.98,0.005647999999999999,296.21999999999997,1.3742990900456762,0.006017216336816965
201.310876792,1.98,0.005631,296.21999999999997,1.3826185071439774,0.006054331557606287
202.318579932,1.98,0.005654,296.22999999999996,1.3713344321203502,0.006003917360122878
203.325892809,1.98,0.005646,296.21999999999997,1.3752739460400771,0.006021565116886758
204.333777462,1.98,0.005647999999999999,296.21,1.3743454861528313,0.006017497793273349
205.345333947,1.98,0.005654,296.21999999999997,1.3713807265782572,0.006004198186544304
206.353186896,1.98,0.005647,296.21999999999997,1.3747863885684672,0.006019390138573083
207.360780602,1.98,0.005624,296.21,1.3861128909754001,0.006069997934606724
208.372360448,1.98,0.005652,296.21999999999997,1.3723524817782673,0.006008532878415897
209.379832396,1.98,0.005651,296.21,1.372885093143789,0.006010983135729218
210.387491036,1.98,0.005646,296.21999999999997,1.3752739460400771,0.006021565116886758
211.399234668,1.98,0.005621999999999999,296.21,1.3871003162533178,0.006074403886764807
212.40701213,1.98,0.00563,296.21,1.3831569264342187,0.006056808762460483
213.414550255,1.98,0.005673,296.21,1.3622462395498531,0.005963530151673456
214.422164354,1.98,0.005625,296.21,1.3856195732597372,0.006067796753461762
215.43369993299999,1.98,0.0056549999999999994,296.21,1.3709415167662655,0.00600231334686754
216.441429657,1.98,0.005631,296.21,1.3826651841132607,0.006054614741159231
217.449005489,1.98,0.005647999999999999,296.21,1.3743454861528313,0.006017497793273349
218.460569799,1.98,0.005647999999999999,296.21,1.3743454861528313,0.006017497793273349
219.468248659,1.98,0.005632,296.21,1.3821737037056536,0.006052421910146055
220.47587643399999,1.98,0.005625,296.21,1.3856195732597372,0.006067796753461762
221.487531875,1.98,0.005673,296.2,1.3622922303074338,0.005963809120884485
222.49495987,1.98,0.005631,296.2,1.3827118642342637,0.006054897949153535
223.502489183,1.98,0.0056549999999999994,296.2,1.3709878010848595,0.006002594120982211
224.510247967,1.98,0.005647,296.2,1.3748792168188768,0.006019953278100349
225.522020337,1.98,0.005647999999999999,296.21,1.3743454861528313,0.006017497793273349
226.52971308,1.98,0.005631,296.19,1.3827585475073056,0.006055181181592215
227.537345657,1.98,0.005647999999999999,296.2,1.3743918853927415,0.006017779274022462
228.548930273,1.98,0.005625,296.19,1.3857131361466175,0.006068364420764874
229.556432844,1.98,0.005631,296.19,1.3827585475073056,0.006055181181592215
230.564109433,1.98,0.005647,296.2,1.3748792168188768,0.006019953278100349
231.575811801,1.98,0.005647,296.19,1.3749256356451984,0.006020234884319134
232.583285601,1.98,0.0056549999999999994,296.19,1.3710340885287666,0.006002874919331796
233.590922304,1.98,0.005631,296.19,1.3827585475073056,0.006055181181592215
234.598596155,1.98,0.005673,296.17999999999995,1.3623842211393815,0.005964367131548244
235.610319723,1.98,0.005673,296.17999999999995,1.3623842211393815,0.005964367131548244
236.617970245,1.98,0.0056549999999999994,296.16999999999996,1.3711266727937854,0.006003436588747659
237.62557615,1.98,0.0056549999999999994,296.17999999999995,1.3710803790983035,0.006003155741919283
238.637181411,1.98,0.005647999999999999,296.17999999999995,1.3744846932720989,0.0060183423084108735
239.644854426,1.98,0.005632,296.17999999999995,1.3823137037431688,0.006053271301313799
240.652359299,1.98,0.0056549999999999994,296.19,1.3710340885287666,0.006002874919331796
241.664122231,1.98,0.005647,296.16999999999996,1.3750184827016625,0.006020798169681995
242.671733097,1.98,0.005647999999999999,296.17999999999995,1.3744846932720989,0.0060183423084108735
243.679309974,1.98,0.005631,296.17999999999995,1.3828052339327066,0.006055464438478287
244.690891407,1.98,0.0056489999999999995,296.17999999999995,1.373997587738598,0.0060161692779035466
245.698603637,1.98,0.005625,296.16999999999996,1.3858067116698745,0.006068932186068734
246.706242868,1.98,0.005653,296.17999999999995,1.3720517499471432,0.006007488898205826
247.71375081,1.98,0.005654,296.16999999999996,1.3716122457609186,0.006005602682275328
248.72544484,1.98,0.005646,296.17999999999995,1.3754596809237345,0.006022691898055319
249.733087546,1.98,0.005647,296.16999999999996,1.3750184827016625,0.006020798169681995
250.740775615,1.98,0.005631,296.16999999999996,1.3828519235107843,0.00605574771981476
251.752374324,1.98,0.005624,296.14,1.3864405329770488,0.006071985916156824
252.759963622,1.98,0.005672,296.14,1.363049253955925,0.005967628902125177
253.767477082,1.98,0.005652,296.14,1.3727232125088078,0.006010781976800254
254.77915915399998,1.98,0.005652,296.14,1.3727232125088078,0.006010781976800254
255.78689846199998,1.98,0.005646,296.13,1.3756919200891218,0.006024100921719237
256.794421908,1.98,0.005646,296.14,1.3756454659822774,0.006023819068330167
257.80220898600004,1.98,0.005653,296.14,1.372237074692189,0.0060086132378034856
258.81371971000004,1.98,0.005625,296.14,1.385947098653565,0.006069784017828805
259.82139690900004,1.98,0.005646,296.14,1.3756454659822774,0.006023819068330167
260.82891021800003,1.98,0.00563,296.14,1.3834838697206724,0.006058792446719952
261.84051760700004,1.98,0.005653,296.14,1.372237074692189,0.0060086132378034856
262.84830100500005,1.98,0.005646,296.14,1.3756454659822774,0.006023819068330167
263.85587279900005,1.98,0.005672,296.14,1.363049253955925,0.005967628902125177
264.867546047,1.98,0.005678,296.13,1.3602129130711624,0.005955052091299027
265.87514202200003,1.98,0.005651,296.14,1.3732096084288572,0.006012951888555702
266.88275627900003,1.98,0.005672,296.13,1.3630952827018796,0.005967908139831585
267.89441126300005,1.98,0.005647999999999999,296.13,1.3747167678159258,0.006019750319714469
268.90199055100004,1.98,0.005652,296.13,1.3727695679342125,0.006011063223321952
269.909730813,1.98,0.005672,296.14,1.363049253955925,0.005967628902125177
270.917325091,1.98,0.005647,296.13,1.3752042144387646,0.006021925032192846
271.92900650300004,1.98,0.005678,296.13,1.3602129130711624,0.005955052091299027
272.936474765,1.98,0.005679,296.13,1.3597334061344883,0.00595291345019952
273.944180732,1.98,0.005647,296.14,1.3751577768006733,0.006021643280084493
274.95563154300004,1.98,0.005646,296.13,1.3756919200891218,0.006024100921719237
275.963435487,1.98,0.005651,296.14,1.3732096084288572,0.006012951888555702
276.97107132800005,1.98,0.005652,296.12,1.3728159264904711,0.006011344494125552
277.982563786,1.98,0.0056229999999999995,296.13,1.3869810658991204,0.006074473209188475
278.99039718100005,1.98,0.00563,296.13,1.3835305885222027,0.006059075928046505
279.99789014000004,1.98,0.005651,296.13,1.3732559802793427,0.006013233236085936
281.00565151,1.98,0.005625,296.13,1.385993900635757,0.006070068010775397
282.01724982400003,1.98,0.005624,296.13,1.386487351622001,0.006072270011593415
283.02486668600005,1.98,0.005652,296.13,1.3727695679342125,0.006011063223321952
284.032495078,1.98,0.005646,296.13,1.3756919200891218,0.006024100921719237
285.044071635,1.98,0.005646,296.13,1.3756919200891218,0.006024100921719237
286.051640956,1.98,0.005678,296.12,1.360258847588016,0.005955330754608968
287.059253413,1.98,0.005653,296.13,1.3722834137012283,0.006008894383370963
288.070974571,1.98,0.005646,296.12,1.3757383773334853,0.006024382799442454
289.078582211,1.98,0.005647,296.12,1.3752506552132628,0.006022206808626626
290.08632537200003,1.98,0.005652,296.12,1.3728159264904711,0.006011344494125552
291.09792378500003,1.98,0.005631,296.12,1.3830854187025154,0.006057164493358784
292.10565352500004,1.98,0.005624,296.10999999999996,1.3865809983986468,0.006072838276051065
293.112883284,1.98,0.005653,296.10999999999996,1.372376101108861,0.006009456747328562
294.124635447,1.98,0.005654,296.10999999999996,1.3718901719868,0.006007288877519924
295.146682594,1.98,0.005647,296.12,1.3752506552132628,0.006022206808626626
296.24091014100003,1.98,0.005647999999999999,296.10999999999996,1.3748096195782993,0.006020313694431909
297.245132649,1.98,0.005653,296.10999999999996,1.372376101108861,0.006009456747328562
298.246006582,1.98,0.005631,296.10999999999996,1.383132127203367,0.006057447921461042
299.24687066800004,1.98,0.005624,296.10999999999996,1.3865809983986468,0.006072838276051065
300.24767018800003,1.98,0.005631,296.10999999999996,1.383132127203367,0.006057447921461042
301.24832881900005,1.98,0.005631,296.10999999999996,1.383132127203367,0.006057447921461042
302.24912889300003,1.98,0.005624,296.10999999999996,1.3865809983986468,0.006072838276051065
303.249875953,1.98,0.005646,296.10999999999996,1.3757848377156856,0.006024664701502819
304.252991973,1.98,0.00563,296.10999999999996,1.383624035591773,0.006059642964125484
305.25420507700005,1.98,0.005646,296.12,1.3757383773334853,0.006024382799442454
306.25814209900005,1.98,0.005647,296.10999999999996,1.3752970991244855,0.006022488609388836
307.26107586600006,1.98,0.00563,296.10999999999996,1.383624035591773,0.006059642964125484
308.26182500600004,1.98,0.005631,296.12,1.3830854187025154,0.006057164493358784
309.26384899600004,1.98,0.005647999999999999,296.12,1.3747631921293062,0.006020031994913332
310.264823485,1.98,0.005647,296.12,1.3752506552132628,0.006022206808626626
311.27425031900003,1.98,0.005654,296.12,1.3718438431278241,0.006007007784320333
312.282118152,1.98,0.005624,296.12,1.3865341734290937,0.006072554131557152
313.289764542,1.98,0.005646,296.12,1.3757383773334853,0.006024382799442454
314.297361134,1.98,0.005651,296.12,1.3733023552617916,0.0060135146079067685
315.308936394,1.98,0.0056289999999999995,296.12,1.384069464434888,0.006061555565981842
316.316319791,1.98,0.005624,296.12,1.3865341734290937,0.006072554131557152
317.324130222,1.98,0.005651,296.13,1.3732559802793427,0.006013233236085936
318.335856517,1.98,0.0056289999999999995,296.12,1.384069464434888,0.006061555565981842
319.34334842500004,1.98,0.005646,296.12,1.3757383773334853,0.006024382799442454
320.351006197,1.98,0.005646,296.12,1.3757383773334853,0.006024382799442454
321.36274795900005,1.98,0.005651,296.12,1.3733023552617916,0.0060135146079067685
322.370222042,1.98,0.005646,296.12,1.3757383773334853,0.006024382799442454
323.37801773800004,1.98,0.0056229999999999995,296.13,1.3869810658991204,0.006074473209188475
324.385500743,1.98,0.005651,296.13,1.3732559802793427,0.006013233236085936
325.397240032,1.98,0.005651,296.12,1.3733023552617916,0.0060135146079067685
326.40476309400003,1.98,0.005645,296.12,1.3762263586735406,0.006026559968210148
