Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
49.375121756,1.528,0.004392,294.4625,1.4089782065633114,0.008416701255110284,101117
50.742492808,1.528,0.004373999999999999,294.4625,1.4205986546346123,0.008499428161410813,101119
52.296198447,1.528,0.004373,294.4625,1.421248442413358,0.008504058874708724,101119
53.509167529,1.528,0.00437,294.4625,1.423200482935529,0.008517973157530109,101119
54.897944973,1.528,0.004372,294.525,1.4215975180415044,0.008506763074772812,101117
56.283701955000005,1.528,0.004373,294.4,1.421549471597803,0.00850598819716708,101117
57.656718799000004,1.528,0.004373999999999999,294.4625,1.4205985953178977,0.008499427806519477,101117
59.121870255000005,1.528,0.004396,294.4625,1.4064152637526808,0.008398477448653512,101117
60.415542934,1.528,0.004373,294.4625,1.421248383069512,0.008504058519624035,101117
61.79423877800001,1.528,0.004398,294.4625,1.4051364139356646,0.008389387165758388,101117
63.299161207,1.528,0.0043749999999999995,294.4625,1.4199492530841025,0.008494800777503142,101117
64.559621746,1.528,0.00437,294.4,1.4235019255741792,0.008519905603074859,101117
65.978315955,1.528,0.004369,294.4625,1.4238520568668638,0.008522618645603549,101119
67.329510192,1.528,0.004367,294.4625,1.4251565478219046,0.00853192073558455,101119
68.743483487,1.528,0.004389,294.4,1.4112039702428245,0.00843232055777486,101119
70.114782925,1.528,0.004373,294.4625,1.421248442413358,0.008504058874708724,101119
71.502422909,1.528,0.004373,294.4625,1.421248442413358,0.008504058874708724,101119
72.893723015,1.528,0.0043749999999999995,294.4625,1.4199493123737035,0.008494801132201276,101119
74.292199611,1.528,0.004376,294.4,1.4196010910913897,0.00849210434467251,101119
75.672422654,1.528,0.004397,294.4,1.406073490088112,0.008395835811708375,101119
77.028624904,1.528,0.0043749999999999995,294.4,1.4202501257091698,0.00849672873156408,101119
78.400118658,1.528,0.0043749999999999995,294.4,1.4202501257091698,0.00849672873156408,101119
79.78893125900001,1.528,0.004398,294.4,1.4054341478727643,0.008391291448542023,101119
81.174878691,1.528,0.004376,294.4,1.4196010910913897,0.00849210434467251,101119
82.550357019,1.528,0.004398,294.4,1.4054340891767687,0.008391291098091449,101117
83.922800476,1.528,0.0043749999999999995,294.4,1.420250066394405,0.008496728376710061,101117
85.315256569,1.528,0.004369,294.4,1.4241536375128854,0.00852455213382371,101117
86.691807705,1.528,0.004369,294.4,1.4241536375128854,0.00852455213382371,101117
88.070439367,1.528,0.004369,294.4625,1.4238519974143045,0.008522618289743902,101117
89.455613704,1.528,0.004392,294.4,1.409276695680202,0.008418611320172993,101117
90.885481154,1.528,0.004398,294.4,1.4054340891767687,0.008391291098091449,101117
92.285539157,1.528,0.004376,294.4,1.4196011503767043,0.008492104699319375,101121
93.599281211,1.528,0.0043749999999999995,294.4,1.4202502443316645,0.008496729441230033,101123
94.98090442200001,1.528,0.004376,294.4,1.4196012689403028,0.008492105408571048,101125
96.346968157,1.528,0.004376,294.4,1.4196012689403028,0.008492105408571048,101125
97.73601391,1.528,0.004376,294.4,1.4196012096596757,0.008492105053952224,101123
99.175842449,1.528,0.0043749999999999995,294.4,1.4202502443316645,0.008496729441230033,101123
100.497220719,1.528,0.004397,294.4,1.406073548808488,0.008395836162334882,101121
101.99371138400001,1.528,0.004397,294.4,1.406073548808488,0.008395836162334882,101121
103.285674958,1.528,0.004377,294.4,1.41895256052997,0.008487483989482347,101121
104.639946028,1.528,0.004398,294.4625,1.4051365312755357,0.008389387866337776,101121
106.063681521,1.528,0.004398,294.4,1.40543420656644,0.008391291798978748,101121
107.40399184,1.528,0.004371,294.4,1.4228507203048226,0.008515263128245005,101119
108.820171681,1.528,0.004395,294.4,1.4073534840002506,0.008404935335691005,101119
110.287418276,1.528,0.00437,294.4,1.4235019255741792,0.008519905603074859,101117
111.594175228,1.528,0.004393,294.4,1.4086352265378306,0.008414049281409946,101119
112.969036396,1.528,0.004377,294.4,1.4189525012717412,0.008487483635028447,101119
114.35418623300001,1.528,0.004398,294.4,1.4054341478727643,0.008391291448542023,101119
115.732907205,1.528,0.0043749999999999995,294.4,1.4202501257091698,0.00849672873156408,101119
117.102842046,1.528,0.004397,294.4,1.406073490088112,0.008395835811708375,101119
118.489365972,1.528,0.004377,294.4,1.4189525012717412,0.008487483635028447,101119
119.869401637,1.528,0.004376,294.4,1.4196010910913897,0.00849210434467251,101119
121.296047429,1.528,0.004398,294.4,1.4054341478727643,0.008391291448542023,101119
122.639385203,1.528,0.004377,294.4625,1.4186519627771035,0.008485558110722831,101119
