Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
349.366807399,1.7,0.004796,295.73999999999995,1.4073243021414263,0.006792310852525822
350.374866109,1.7,0.0048189999999999995,295.73999999999995,1.393908689638767,0.006726267428560836
351.38433368399996,1.7,0.004817999999999999,295.75,1.3944408340248762,0.006728811600804625
352.39054028099997,1.7,0.004797,295.73999999999995,1.4067369991118457,0.006789419240399705
353.394570188,1.7,0.004802,295.75,1.403758519568018,0.0067746794764646946
354.39768855299997,1.7,0.004824999999999999,295.75,1.3903934643090128,0.006708890555488064
355.40083630099997,1.7,0.0048189999999999995,295.73999999999995,1.393908689638767,0.006726267428560836
356.41143279299996,1.7,0.004817999999999999,295.73999999999995,1.394487984928847,0.006729118842192309
357.420522356,1.7,0.004797,295.73999999999995,1.4067369991118457,0.006789419240399705
358.42396798199997,1.7,0.004796,295.72999999999996,1.4073718902894714,0.0067926209907686365
359.43033467099997,1.7,0.0048189999999999995,295.75,1.393861558322126,0.006725960316700797
360.43152853199996,1.7,0.0048189999999999995,295.73999999999995,1.393908689638767,0.006726267428560836
361.432718493,1.7,0.004796,295.73999999999995,1.4073243021414263,0.006792310852525822
362.43357548399996,1.7,0.004824999999999999,295.73999999999995,1.390440478357309,0.00670919689189742
363.43505834499996,1.7,0.004824,295.73999999999995,1.391017615008609,0.006712037471698856
364.43962188899997,1.7,0.004801,295.73999999999995,1.4043914557262893,0.0067778712115779535
365.44251818199996,1.7,0.004817999999999999,295.72999999999996,1.394535139021598,0.00672942610974987
366.44984642599997,1.7,0.004797,295.73999999999995,1.4067369991118457,0.006789419240399705
367.45879847699996,1.7,0.004795,295.73999999999995,1.4079119726564717,0.006795204309753418
368.46614580899995,1.7,0.004796,295.73999999999995,1.4073243021414263,0.006792310852525822
369.473172831,1.7,0.004796,295.73999999999995,1.4073243021414263,0.006792310852525822
370.480328618,1.7,0.004795,295.73999999999995,1.4079119726564717,0.006795204309753418
371.48790119,1.7,0.004803,295.73999999999995,1.4032208809967683,0.006772108227090737
372.49552859899995,1.7,0.004801,295.73999999999995,1.4043914557262893,0.0067778712115779535
373.50714936199995,1.7,0.0048189999999999995,295.73999999999995,1.393908689638767,0.006726267428560836
374.516225197,1.7,0.0048189999999999995,295.73999999999995,1.393908689638767,0.006726267428560836
375.522721167,1.7,0.004795,295.72999999999996,1.407959580676377,0.006795514579435391
376.529989495,1.7,0.0048189999999999995,295.72999999999996,1.393955824142863,0.00672657456657975
377.537594695,1.7,0.0048449999999999995,295.72999999999996,1.3790193145688503,0.0066530651451523915
378.545170286,1.7,0.004796,295.73999999999995,1.4073243021414263,0.006792310852525822
379.55280040499997,1.7,0.004796,295.73999999999995,1.4073243021414263,0.006792310852525822
380.563585429,1.7,0.004824999999999999,295.72999999999996,1.3904874955851305,0.0067095032543998045
381.568033169,1.7,0.004824999999999999,295.72999999999996,1.3904874955851305,0.0067095032543998045
382.57559804699997,1.7,0.0048259999999999996,295.72999999999996,1.3899106981602123,0.00670666434593266
383.58718351899995,1.7,0.0048189999999999995,295.72999999999996,1.393955824142863,0.00672657456657975
384.59480169799997,1.7,0.00482,295.72999999999996,1.3933768697961495,0.006723724832949642
385.602420802,1.7,0.004822,295.73999999999995,1.3921729656914477,0.006717724038296905
386.61004582799995,1.7,0.004798,295.72999999999996,1.406197611702991,0.006786839347421852
387.617673545,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
388.62523416299996,1.7,0.004797,295.72999999999996,1.4067845674004573,0.006789729247286764
389.632780579,1.7,0.004804,295.71999999999997,1.4027310042529784,0.006769847692648128
390.64037640099997,1.7,0.004803,295.72999999999996,1.403268330389153,0.00677241744759073
391.648015419,1.7,0.004802,295.71999999999997,1.4039009271007756,0.006775607530538389
392.655709936,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
393.663283956,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
394.67483853799996,1.7,0.004796,295.72999999999996,1.4073718902894714,0.0067926209907686365
395.68250261699995,1.7,0.004797,295.72999999999996,1.4067845674004573,0.006789729247286764
396.69210572699996,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
397.69769467,1.7,0.004797,295.72999999999996,1.4067845674004573,0.006789729247286764
398.70529216,1.7,0.004802,295.71999999999997,1.4039009271007756,0.006775607530538389
399.712910938,1.7,0.004802,295.71999999999997,1.4039009271007756,0.006775607530538389
400.720540101,1.7,0.004796,295.71999999999997,1.4074194816559766,0.0067929311554283155
401.728066318,1.7,0.004796,295.72999999999996,1.4073718902894714,0.0067926209907686365
402.735672525,1.7,0.0048189999999999995,295.72999999999996,1.393955824142863,0.00672657456657975
403.743275457,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
404.75493265399996,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
405.76282782299995,1.7,0.004796,295.72999999999996,1.4073718902894714,0.0067926209907686365
406.770286142,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
407.777959468,1.7,0.004804,295.71999999999997,1.4027310042529784,0.006769847692648128
408.785410272,1.7,0.004802,295.71999999999997,1.4039009271007756,0.006775607530538389
409.79298830899995,1.7,0.0048189999999999995,295.72999999999996,1.393955824142863,0.00672657456657975
410.800877976,1.7,0.004817999999999999,295.71999999999997,1.3945822963034533,0.006729733403480511
411.808224983,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
412.815849304,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
413.82340943599996,1.7,0.004817999999999999,295.71999999999997,1.3945822963034533,0.006729733403480511
414.831034983,1.7,0.004817999999999999,295.71999999999997,1.3945822963034533,0.006729733403480511
415.84267596499996,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
416.85044116499995,1.7,0.004803,295.71999999999997,1.4033157829906138,0.006772726694429654
417.85800510599995,1.7,0.004804,295.71999999999997,1.4027310042529784,0.006769847692648128
418.86559371799996,1.7,0.0048189999999999995,295.72999999999996,1.393955824142863,0.00672657456657975
419.87306902,1.7,0.004796,295.71999999999997,1.4074194816559766,0.0067929311554283155
420.880900838,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
421.888590814,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
422.896081021,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
423.903703589,1.7,0.004798,295.72999999999996,1.406197611702991,0.006786839347421852
424.911189326,1.7,0.004796,295.72999999999996,1.4073718902894714,0.0067926209907686365
425.922943306,1.7,0.004824999999999999,295.71,1.3905815395806385,0.006710116057696418
426.93028861899995,1.7,0.004824999999999999,295.71,1.3905815395806385,0.006710116057696418
427.93812142499996,1.7,0.0048,295.71999999999997,1.4050723126567792,0.0067813747119713046
428.94559599999997,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
429.95320960799995,1.7,0.0048189999999999995,295.71999999999997,1.3940029618347385,0.006726881730760744
430.960813844,1.7,0.004797,295.71,1.4068797136293574,0.006790349340281238
431.96841941499997,1.7,0.004797,295.71,1.4068797136293574,0.006790349340281238
432.97601390799997,1.7,0.004817999999999999,295.71,1.394629456774736,0.006730040723387434
433.983617347,1.7,0.004797,295.71,1.4068797136293574,0.006790349340281238
434.991384187,1.7,0.004803,295.71,1.4033632388014754,0.006773035967610727
435.998860135,1.7,0.004803,295.71,1.4033632388014754,0.006773035967610727
437.010438335,1.7,0.0048189999999999995,295.71,1.3940501027147167,0.006727188921107018
438.018046208,1.7,0.004797,295.71999999999997,1.4068321389061857,0.006790039280579531
439.025690135,1.7,0.004797,295.71,1.4068797136293574,0.006790349340281238
440.03330454099995,1.7,0.004795,295.71,1.4080548063759255,0.006796135198086648
