Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
162.405456463,1.68,0.004783,295.58,1.3826083481915756,0.006723428838620236,101135.7
163.410442385,1.68,0.004777,295.58,1.3860873866150143,0.006740686532844953,101136.5
164.416197635,1.68,0.004774,295.59,1.3877848756852609,0.006749032518189652,101140.3
165.41885546700001,1.68,0.004824999999999999,295.58,1.3586173557130854,0.006604456975444848,101137
166.425463618,1.68,0.004798,295.59,1.373921300270447,0.0066802684069568645,101134
167.43189953200002,1.68,0.004782,295.59,1.383140484529712,0.006725993812953531,101134.5
168.438501007,1.68,0.0047989999999999994,295.59,1.3733481610325706,0.006677426042375192,101139.2
169.442350753,1.68,0.004785,295.59,1.3814048405946198,0.006717384660565219,101137.3
170.44641516800002,1.68,0.0047989999999999994,295.59,1.3733481610325706,0.006677426042375192,101136.2
171.447835305,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101136
172.454061089,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101134.8
173.456871623,1.68,0.004801,295.57,1.3722958080838918,0.00667235526612964,101137
174.460079348,1.68,0.004777,295.58,1.3860873866150143,0.006740686532844953,101135.4
175.464176818,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101135.2
176.468457338,1.68,0.004785,295.57,1.3814983145493913,0.006717997323117565,101135.7
177.47501157300002,1.68,0.004778999999999999,295.59,1.3848793981232796,0.0067346195029235134,101137.5
178.480484431,1.68,0.004807,295.58,1.3688222245308623,0.006655055673378423,101137.7
179.48674322300002,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101136.3
180.488208921,1.68,0.004776,295.57,1.3867154165437334,0.006743876783536828,101136.2
181.494841893,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101134.7
182.49931247700002,1.68,0.004778,295.57,1.3855535123328662,0.0067381129029714095,101137.4
183.506261098,1.68,0.004784,295.57,1.3820765388619822,0.0067208654659217226,101138.5
184.517893326,1.68,0.0048,295.57,1.3728682700042476,0.006675194267630633,101136.5
185.529526183,1.68,0.004807,295.58,1.3688222245308623,0.006655055673378423,101139.8
186.541155852,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101140.7
187.552828473,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101138.9
188.560694827,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101139.5
189.572268224,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101138.2
190.583826759,1.68,0.004785,295.58,1.3814515759908101,0.006717690978802924,101137.5
191.595609458,1.68,0.004801,295.59,1.3722029567825564,0.006671746745015967,101140.5
192.603357592,1.68,0.004785,295.58,1.3814515759908101,0.006717690978802924,101141.7
193.614975715,1.68,0.0047799999999999995,295.59,1.3842993964566295,0.006731742432811929,101143.2
194.626611239,1.68,0.004778,295.59,1.385459763998191,0.00673749841525059,101140.5
195.638238502,1.68,0.004801,295.59,1.3722029567825564,0.006671746745015967,101141.7
196.645929228,1.68,0.004778999999999999,295.59,1.3848793981232796,0.0067346195029235134,101140.7
197.657586702,1.68,0.004808,295.58,1.3682522788678961,0.0066522294253696275,101139.3
198.66932285800002,1.68,0.0047799999999999995,295.59,1.3842993964566295,0.006731742432811929,101141.5
199.680955499,1.68,0.004801,295.59,1.3722029567825564,0.006671746745015967,101137.8
200.688770968,1.68,0.004802,295.59,1.3716308911739588,0.006668909809164477,101138.7
201.70032369,1.68,0.004828,295.58,1.3569276318805115,0.006596079905735881,101139.7
202.711911121,1.68,0.004808,295.58,1.3682522788678961,0.0066522294253696275,101139
203.72351617500001,1.68,0.004781,295.58,1.3837665724075712,0.0067291740425392535,101140.7
204.735382233,1.68,0.004787,295.58,1.380296253379185,0.006711960450580042,101142.3
205.743172093,1.68,0.004802,295.57,1.3717237037659795,0.006669518072831947,101125.9
206.75461448800002,1.68,0.004803,295.58,1.3711055682299316,0.006666378670071017,101155
207.76641670700002,1.68,0.004803,295.57,1.371151956752726,0.00666668268620289,101153.8
208.778064875,1.68,0.0047799999999999995,295.56,1.3844399059365784,0.006732663420134161,101151.5
209.785827649,1.68,0.004835,295.56,1.353088722305512,0.006577195103837392,101151.9
210.797046094,1.68,0.004803,295.56,1.3711983484145458,0.006666986728217276,101153
211.809048117,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101148.5
212.820689407,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101140.2
213.828481334,1.68,0.004802,295.58,1.3716772958999612,0.00666921392805308,101142.3
214.840042914,1.68,0.004808,295.56,1.3683448659756823,0.006652836199433777,101142.9
215.84773362,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101141
216.863347471,1.68,0.004785,295.57,1.3814983145493913,0.006717997323117565,101142.7
217.871041567,1.68,0.004801,295.57,1.3722958080838918,0.00667235526612964,101140
218.882789999,1.68,0.004801,295.57,1.3722958080838918,0.00667235526612964,101140.7
219.894491606,1.68,0.0047799999999999995,295.57,1.3843930662740302,0.0067323563982257285,101143.8
220.905922,1.68,0.004802,295.58,1.3716772958999612,0.00666921392805308,101142.5
221.917803301,1.68,0.0047859999999999995,295.57,1.3809204526462677,0.006715131013294354,101141.8
222.92545867,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101142
223.937133412,1.68,0.004809,295.57,1.3677289614340873,0.006649708220733479,101134.5
224.948633607,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101155.5
225.960502904,1.68,0.004802,295.57,1.3717237037659795,0.006669518072831947,101155.2
226.96818709000001,1.68,0.004802,295.57,1.3717237037659795,0.006669518072831947,101158.3
227.97961255500002,1.68,0.0047799999999999995,295.57,1.3843930662740302,0.0067323563982257285,101158.3
228.991487146,1.68,0.004808,295.58,1.3682522788678961,0.0066522294253696275,101158.2
230.003134727,1.68,0.0047799999999999995,295.58,1.3843462297808211,0.006732049402452717,101146.5
231.010845662,1.68,0.004809,295.57,1.3677289614340873,0.006649708220733479,101141.7
232.02242025200002,1.68,0.004781,295.56,1.383860209338983,0.006729787799294417,101142.4
233.034065459,1.68,0.00483,295.57,1.35584876888799,0.006590804604597881,101143.2
234.045990186,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101144.2
235.057625221,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101141.4
236.065041804,1.68,0.004804999999999999,295.57,1.370009533450606,0.006661017326820171,101142.7
237.076882237,1.68,0.0048,295.57,1.3728682700042476,0.006675194267630633,101141.4
238.088664982,1.68,0.004784,295.57,1.3820765388619822,0.0067208654659217226,101144.2
239.10018083100002,1.68,0.004777,295.57,1.386134282016666,0.006740993920489688,101142.5
240.107895473,1.68,0.004797,295.57,1.3745878043624837,0.006683722136724536,101140
241.11977356900002,1.68,0.004795,295.57,1.3757359540868974,0.0066894164520125915,101140.9
242.131242502,1.68,0.004796,295.58,1.3751151754971074,0.006686263468041773,101141.2
243.138872567,1.68,0.004778,295.57,1.3855535123328662,0.0067381129029714095,101142
244.150708918,1.68,0.004774,295.57,1.387878781350632,0.00674964805252348,101141.2
245.16231694200002,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101141.2
246.173976317,1.68,0.004796,295.56,1.375208227004449,0.0066868733307533425,101142.2
247.18562971900002,1.68,0.004795,295.57,1.3757359540868974,0.0066894164520125915,101143.2
248.204759692,1.68,0.004772,295.57,1.389043609202684,0.006755426722559772,101140.9
249.356874054,1.68,0.0047729999999999995,295.57,1.3884610122427432,0.006752536461620092,101143.2
250.361308379,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101144.7
251.364280669,1.68,0.004796,295.56,1.375208227004449,0.0066868733307533425,101141
252.36691106700002,1.68,0.0047799999999999995,295.57,1.3843930662740302,0.0067323563982257285,101143.4
253.373106234,1.68,0.004823,295.56,1.3598376019029481,0.006610653490873081,101142
254.37534285600003,1.68,0.0047989999999999994,295.57,1.373441089825143,0.006678035078871228,101141.7
255.37783213400002,1.68,0.004776,295.58,1.3866685014812616,0.006743569265101646,101144.8
256.383608617,1.68,0.004824,295.57,1.3592272827502048,0.0066075542067593925,101139.7
257.386939438,1.68,0.004804999999999999,295.58,1.369963183578035,0.006660713567737846,101143.3
258.392534997,1.68,0.004777,295.57,1.386134282016666,0.006740993920489688,101144.5
259.398971081,1.68,0.004776,295.58,1.3866685014812616,0.006743569265101646,101143.5
260.40433676,1.68,0.0047989999999999994,295.58,1.373394623856883,0.006677730547661678,101144.2
261.41091015,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101145.3
262.416710869,1.68,0.004809,295.57,1.3677289614340873,0.006649708220733479,101141.4
263.421877127,1.68,0.004801,295.57,1.3722958080838918,0.00667235526612964,101142.7
264.428512898,1.68,0.004784,295.58,1.3820297807410384,0.0067205589914811955,101145.3
265.433476929,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101144.3
266.436836633,1.68,0.004776,295.59,1.3866215895931233,0.006743261772843043,101144.3
267.44351,1.68,0.004776,295.58,1.3866685014812616,0.006743569265101646,101143.3
268.447038683,1.68,0.004777,295.58,1.3860873866150143,0.006740686532844953,101145.8
269.449009989,1.68,0.004804999999999999,295.58,1.369963183578035,0.006660713567737846,101144.2
270.450661587,1.68,0.004778,295.59,1.385459763998191,0.00673749841525059,101145.2
271.453539652,1.68,0.004804999999999999,295.59,1.3699168368415564,0.006660409834513053,101143.2
272.460260268,1.68,0.004777,295.59999999999997,1.385993605330399,0.006740071836048726,101146.8
273.465101889,1.68,0.0047989999999999994,295.59,1.3733481610325706,0.006677426042375192,101146.7
274.472834861,1.68,0.004777,295.58,1.3860873866150143,0.006740686532844953,101144.8
275.484422411,1.68,0.004778,295.58,1.3855066365796918,0.006737805646033806,101142
276.496144673,1.68,0.004807,295.59,1.3687759163937625,0.00665475219685593,101145.2
277.507797099,1.68,0.004802,295.58,1.3716772958999612,0.00666921392805308,101143.5
278.515579203,1.68,0.004785,295.58,1.3814515759908101,0.006717690978802924,101146
279.52716676800003,1.68,0.004778999999999999,295.59,1.3848793981232796,0.0067346195029235134,101147.2
280.538876092,1.68,0.004782,295.59,1.383140484529712,0.006725993812953531,101146.8
281.546636826,1.68,0.004781,295.58,1.3837665724075712,0.0067291740425392535,101143
282.562224605,1.68,0.004803,295.59,1.3710591828458445,0.006666074679818491,101146.8
283.569905611,1.68,0.004803,295.59,1.3710591828458445,0.006666074679818491,101144.2
284.581587586,1.68,0.004801,295.58,1.3722493808625615,0.006672050992622209,101142
285.593263082,1.68,0.0047859999999999995,295.58,1.380873733637788,0.0067148247990228465,101142.8
286.600987248,1.68,0.0047799999999999995,295.58,1.3843462297808211,0.006732049402452717,101147
287.612794997,1.68,0.004811,295.58,1.3665445737713462,0.006643761459733387,101147.5
288.624247761,1.68,0.004804999999999999,295.59,1.3699168368415564,0.006660409834513053,101146.6
289.635937363,1.68,0.004781,295.58,1.3837665724075712,0.0067291740425392535,101145.5
290.64758837200003,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101143.7
291.655264381,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101142.8
292.666933784,1.68,0.004808,295.58,1.3682522788678961,0.0066522294253696275,101143.3
293.678597284,1.68,0.0048,295.58,1.3728218234155067,0.006674889865312998,101144.5
294.690401335,1.68,0.004803,295.58,1.3711055682299316,0.006666378670071017,101146.5
295.701957199,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101143.3
296.70976017,1.68,0.004777,295.58,1.3860873866150143,0.006740686532844953,101145.5
297.721384699,1.68,0.0048059999999999995,295.58,1.3693925260021655,0.006657883720325668,101145.3
298.732965198,1.68,0.004776,295.58,1.3866685014812616,0.006743569265101646,101147.8
299.744686429,1.68,0.004784,295.58,1.3820297807410384,0.0067205589914811955,101143.5
300.752114823,1.68,0.004777,295.59,1.3860404943863662,0.006740379171365701,101145.8
301.763887706,1.68,0.004787,295.59,1.3802495570683024,0.006711654392323853,101147
302.77134713,1.68,0.004803,295.59,1.3710591828458445,0.006666074679818491,101148
303.787275357,1.68,0.004804,295.58,1.3705341975550078,0.0066635452171430526,101146.3
304.79584328,1.68,0.004778999999999999,295.59,1.3848793981232796,0.0067346195029235134,101148
305.806690699,1.68,0.004778999999999999,295.59,1.3848793981232796,0.0067346195029235134,101148.2
306.818363583,1.68,0.004785,295.59,1.3814048405946198,0.006717384660565219,101148.3
307.830069517,1.68,0.0047799999999999995,295.59,1.3842993964566295,0.006731742432811929,101149.1
308.837684465,1.68,0.0048119999999999994,295.59,1.3659298365364625,0.006640639556058998,101150
309.849393842,1.68,0.004802,295.59,1.3716308911739588,0.006668909809164477,101148.1
310.860820366,1.68,0.004803,295.59,1.3710591828458445,0.006666074679818491,101145.6
311.872740271,1.68,0.004802,295.59,1.3716308911739588,0.006668909809164477,101149.3
312.88417209,1.68,0.0047799999999999995,295.59,1.3842993964566295,0.006731742432811929,101144.7
313.891806583,1.68,0.004834,295.59,1.3535118254536396,0.006579073399326911,101147
314.903811737,1.68,0.004802,295.59,1.3716308911739588,0.006668909809164477,101146.3
315.91520367600003,1.68,0.0047799999999999995,295.59999999999997,1.3842525663011338,0.006731435489300172,101149.5
316.927086466,1.68,0.004778,295.59,1.385459763998191,0.00673749841525059,101150.8
