Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
35.090196672,4.16,0.00044699999999999997,294.15,975.4034677265862,3.622903727396853,100795
36.46656111,4.16,0.000444,294.15,988.6292198082692,3.6859712137194203,100795
37.846778226,4.16,0.000448,294.15,971.0538171855563,3.602223514918993,100795
39.351117054,4.16,0.000448,294.2125,970.8475347754817,3.6013706474475504,100795
40.6034394,4.16,0.00045099999999999996,294.15,958.1780166573536,3.5411847658193327,100795
41.987763824,4.16,0.00045099999999999996,294.2125,957.9744694727809,3.5403460269964224,100795
43.371950415,4.16,0.011906,294.15,1.3680174483503198,0.0023328053609361966,100795
44.760769008,4.16,0.011883999999999999,294.15,1.373112663010409,0.002341693161627287,100795
46.157506778999995,4.16,0.011904,294.2125,1.3681887744988224,0.0023329920176387727,100795
47.545988300999994,4.16,0.011935999999999999,294.2125,1.360825637002758,0.002320150665892227,100797
48.938530373999996,4.16,0.011904,294.2125,1.3681887744988224,0.0023329920176387727,100797
50.338336932,4.16,0.011878,294.15,1.3745071829199478,0.0023441258757994636,100795
51.715751577999995,4.16,0.011930999999999999,294.2125,1.3619722230787066,0.0023221501653600688,100795
53.100156248,4.16,0.011875,294.15,1.375205235682679,0.0023453436471282257,100797
54.496822470999994,4.16,0.011932,294.2125,1.3617427905466435,0.0023217500598520895,100795
55.881384800999996,4.16,0.011925,294.15,1.3636397106044011,0.0023251699737129403,100795
57.344390675999996,4.16,0.011932,294.2125,1.3617427905466435,0.0023217500598520895,100795
58.658200781,4.16,0.011874,294.15,1.375438037521856,0.0023457497806623918,100795
60.055082219,4.16,0.011875,294.2125,1.3749130987842462,0.0023447213041269946,100797
61.439414473999996,4.16,0.011874,294.15,1.375438037521856,0.0023457497806623918,100795
62.828029189,4.16,0.011876,294.15,1.3749724926491704,0.002344937618497085,100795
64.34970920900001,4.16,0.011909999999999999,294.15,1.367094077970816,0.0023311948054468004,100795
65.613234746,4.16,0.011876999999999999,294.2125,1.3744477703745035,0.002343909566222691,100795
67.005720485,4.16,0.011883999999999999,294.2125,1.3728209706403083,0.0023410717829677654,100795
68.394388983,4.16,0.011878,294.2125,1.3742151943099041,0.002343503854493459,100795
69.782874619,4.16,0.011902999999999999,294.2125,1.3684198298898438,0.002333395017097486,100797
71.175467395,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100799
72.564036715,4.16,0.011876999999999999,294.2125,1.3744477703745035,0.002343909566222691,100797
73.95258637100001,4.16,0.011881,294.2125,1.373517818439824,0.0023422873477647013,100797
75.34213483900001,4.16,0.011875,294.2125,1.3749130987842462,0.0023447213041269946,100795
76.733737156,4.16,0.011934,294.2125,1.3612840984964787,0.0023209501573281765,100795
78.12218623700001,4.16,0.011902999999999999,294.2125,1.3684198298898438,0.002333395017097486,100795
79.511035555,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100797
80.899293661,4.16,0.011908,294.2125,1.3672651349626659,0.002331381057796306,100795
82.35217694900001,4.16,0.011902,294.15,1.368941749859583,0.0023344175770802452,100795
83.680448799,4.16,0.011928,294.2125,1.3626608669349125,0.002323351099291017,100795
85.068762469,4.16,0.011928,294.2125,1.3626608669349125,0.002323351099291017,100793
86.46142729,4.16,0.011928,294.2125,1.3626608669349125,0.002323351099291017,100793
87.85001901700001,4.16,0.011883999999999999,294.2125,1.3728209706403083,0.0023410717829677654,100793
89.34425001700001,4.16,0.011928,294.15,1.3629504005204418,0.0023239677953369015,100793
90.627117082,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100793
92.01970588600001,4.16,0.011928,294.2125,1.3626608669349125,0.002323351099291017,100795
93.404145815,4.16,0.011876,294.15,1.3749724926491704,0.002344937618497085,100795
94.796748284,4.16,0.011935,294.2125,1.3610548389397217,0.0023205503602418062,100795
96.189332261,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100795
97.57379643200001,4.16,0.011883,294.15,1.3733449363108199,0.002342098352332772,100795
98.962424129,4.16,0.011902999999999999,294.15,1.3687105871204,0.002334014367233091,100795
100.358734403,4.16,0.011876999999999999,294.2125,1.3744477703745035,0.002343909566222691,100795
101.74760136500001,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100793
103.136155376,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100793
104.528673588,4.16,0.011909,294.2125,1.3670343704878716,0.002330978577155649,100795
105.91721295800001,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100795
107.34154415500001,4.16,0.011909,294.2125,1.3670343704878716,0.002330978577155649,100795
108.698376295,4.16,0.011902,294.2125,1.3686509435227816,0.002333798120426746,100793
110.086881132,4.16,0.011928999999999999,294.2125,1.3624312612534888,0.0023229506850442685,100793
111.475473788,4.16,0.011883999999999999,294.2125,1.3728209706403083,0.0023410717829677654,100793
112.86403332,4.16,0.011878,294.2125,1.3742151943099041,0.002343503854493459,100791
114.346351852,4.16,0.011909,294.2125,1.3670343704878716,0.002330978577155649,100791
115.64510420500001,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100791
117.03361899400001,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100791
118.422194872,4.16,0.011882,294.2125,1.373285477191814,0.002341882054887975,100791
119.81465942300001,4.16,0.011876999999999999,294.2125,1.3744477703745035,0.002343909566222691,100789
121.20193185800001,4.16,0.011881,294.15,1.3738096588737947,0.002342909047623554,100791
122.591778137,4.16,0.011927,294.2125,1.3628905303715069,0.0023237516165212405,100791
123.984378104,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100789
125.372616658,4.16,0.011909,294.2125,1.3670343704878716,0.002330978577155649,100793
126.76163154400001,4.16,0.011927,294.2125,1.3628905303715069,0.0023237516165212405,100793
128.149959242,4.16,0.011925999999999999,294.2125,1.3631202515826437,0.0023241522367702387,100793
129.54264512,4.16,0.011899999999999999,294.2125,1.3691133455927211,0.0023346046388396484,100793
130.931194006,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100795
132.345147945,4.16,0.011907,294.2125,1.367495957581619,0.0023317836421293354,100795
133.712219022,4.16,0.011875,294.2125,1.3749130987842462,0.0023447213041269946,100795
135.100806906,4.16,0.011902,294.2125,1.3686509435227816,0.002333798120426746,100795
136.489317699,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100795
137.881880924,4.16,0.011875,294.2125,1.3749130987842462,0.0023447213041269946,100793
139.352560635,4.16,0.011908,294.275,1.3669747464793247,0.0023307625551150387,100791
140.659034859,4.16,0.011927,294.2125,1.3628905303715069,0.0023237516165212405,100791
142.05159626100001,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100793
143.440125289,4.16,0.011876999999999999,294.2125,1.3744477703745035,0.002343909566222691,100793
144.82869778100002,4.16,0.011902,294.275,1.3683602607125867,0.002333178979372287,100793
146.355265667,4.16,0.011984,294.2125,1.349891328339417,0.0023010854695002816,100791
147.60962562400002,4.16,0.011875,294.2125,1.3749130987842462,0.0023447213041269946,100791
148.99830700200002,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100791
150.390805558,4.16,0.011876,294.2125,1.374680405192687,0.0023443153827551757,100793
151.779406935,4.16,0.011876999999999999,294.2125,1.3744477703745035,0.002343909566222691,100795
153.167953568,4.16,0.011909,294.2125,1.3670343704878716,0.002330978577155649,100793
154.560323614,4.16,0.011928,294.2125,1.3626608669349125,0.002323351099291017,100793
155.94890900000001,4.16,0.011927,294.2125,1.3628905303715069,0.0023237516165212405,100793
157.348805178,4.16,0.011925999999999999,294.2125,1.3631202515826437,0.0023241522367702387,100793
158.72621844,4.16,0.011874,294.275,1.3748537889289065,0.0023445051972057563,100793
160.11058562,4.16,0.004548,294.2125,9.413517813250245,0.017245043552274117,100791
161.490903444,4.16,0.004438999999999999,294.2125,9.881835085162994,0.018152756448274996,100793
162.875321681,4.16,0.0044599999999999996,294.2125,9.788931894062951,0.017972406690774104,100793
164.359042547,4.16,0.004354,294.2125,10.271704348143553,0.018911089438664878,100793
165.636083062,4.16,0.0038139999999999997,294.275,13.38546324674052,0.025048711953208815,100793
167.020460542,4.16,0.0039239999999999995,294.2125,12.647828717746535,0.023582752537524527,100793
168.400660799,4.16,0.004319,294.2125,10.438969038496666,0.01923716668816221,100793
169.78517441900001,4.16,0.004029,294.2125,11.996833366952075,0.02229458366880948,100793
171.16544384,4.16,0.004077,294.2125,11.715849091292887,0.021740466409787825,100793
172.545777917,4.16,0.0042239999999999995,294.2125,10.914118150720618,0.020165811374991204,100791
173.93031129300002,4.16,0.004397,294.2125,10.071650690363832,0.018521666099637298,100791
175.34460523500002,4.16,0.011878999999999999,294.2125,1.3739826769791068,0.0023430982475314156,100791
176.707441659,4.16,0.011901,294.275,1.368591383509257,0.002333582080116662,100793
178.099932998,4.16,0.011907,294.2125,1.367495957581619,0.0023317836421293354,100795
179.48854224800002,4.16,0.011901,294.2125,1.3688821154172124,0.0023342013276622343,100795
180.881103526,4.16,0.011899999999999999,294.3375,1.368531907046158,0.0023333662461843623,100795
