Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
47.838010331,1.03,0.002941,297.41999999999996,1.4170456559552256,0.01658952646103398
48.841407269,1.03,0.0029419999999999997,297.42999999999995,1.4160348877437205,0.01657746053494053
49.849095487999996,1.03,0.002941,297.41999999999996,1.4170456559552256,0.01658952646103398
50.856663172,1.03,0.002947,297.42999999999995,1.4112339592178753,0.01652049689262289
51.860174747,1.03,0.002947,297.41999999999996,1.4112814084129268,0.016521132120806782
52.867817349999996,1.03,0.0029419999999999997,297.42999999999995,1.4160348877437205,0.01657746053494053
53.871357755000005,1.03,0.00294,297.41999999999996,1.4180097965335352,0.016600966792057727
54.878921336999994,1.03,0.002941,297.42999999999995,1.416998012958354,0.016588888607545607
55.886446441000004,1.03,0.0029419999999999997,297.44,1.4159872803308728,0.01657682316837325
56.889752892999994,1.03,0.002941,297.44,1.4169503731650186,0.016588250802331974
57.897619914,1.03,0.00294,297.42999999999995,1.4179621211209494,0.016600328499436892
58.905176954,1.03,0.0029419999999999997,297.44,1.4159872803308728,0.01657682316837325
59.908757077000004,1.03,0.002941,297.44,1.4169503731650186,0.016588250802331974
60.916283921,1.03,0.002941,297.42999999999995,1.416998012958354,0.016588888607545607
61.92388654,1.03,0.002941,297.42999999999995,1.416998012958354,0.016588888607545607
62.927576939000005,1.03,0.00294,297.45,1.4178667799126037,0.016599052059113606
63.935086639000005,1.03,0.00294,297.44,1.41791444891408,0.016599690255123995
64.938704846,1.03,0.002941,297.44,1.4169503731650186,0.016588250802331974
65.946166826,1.03,0.0029419999999999997,297.45,1.4159396761190612,0.016576185850042134
66.953733914,1.03,0.002941,297.44,1.4169503731650186,0.016588250802331974
67.957269817,1.03,0.002941,297.46,1.4168551031876662,0.016586975336707274
68.964795274,1.03,0.0029389999999999998,297.46,1.4187841092314468,0.016609864320320338
69.972474971,1.03,0.0029479999999999997,297.46,1.4101344718189415,0.01650723530658586
70.975950809,1.03,0.002947,297.46,1.411091630774466,0.016518591496507508
71.98352602,1.03,0.002941,297.46,1.4168551031876662,0.016586975336707274
72.991122468,1.03,0.0029419999999999997,297.46,1.4158920751079636,0.016575548579941788
73.994681092,1.03,0.002941,297.46999999999997,1.4168074730030025,0.016586337676285385
75.002394879,1.03,0.0029419999999999997,297.47999999999996,1.4157968826866172,0.016574274184411764
76.005839326,1.03,0.002941,297.46999999999997,1.4168074730030025,0.016586337676285385
77.013467041,1.03,0.002941,297.46,1.4168551031876662,0.016586975336707274
78.021085124,1.03,0.0029419999999999997,297.47999999999996,1.4157968826866172,0.016574274184411764
79.02448930599999,1.03,0.002941,297.46999999999997,1.4168074730030025,0.016586337676285385
80.032156531,1.03,0.0029419999999999997,297.46999999999997,1.4158444772972563,0.0165749113580668
81.039454148,1.03,0.0029419999999999997,297.46999999999997,1.4158444772972563,0.0165749113580668
82.043074875,1.03,0.002941,297.47999999999996,1.4167598460205835,0.016585700064116596
83.050549055,1.03,0.00294,297.47999999999996,1.4177237921373,0.016597137760843386
84.05821571,1.03,0.0029419999999999997,297.46999999999997,1.4158444772972563,0.0165749113580668
85.061671261,1.03,0.002944,297.46999999999997,1.4139214289930935,0.01655209410899873
86.069202676,1.03,0.0029419999999999997,297.47999999999996,1.4157968826866172,0.016574274184411764
87.07271556399999,1.03,0.002941,297.48999999999995,1.4167122222400859,0.016585062500195487
88.080451435,1.03,0.002949,297.5,1.4089888170609424,0.016493354450496094
89.087987641,1.03,0.002949,297.48999999999995,1.409036179621602,0.016493988471218923
90.091491997,1.03,0.00294,297.5,1.4176284829748034,0.01659586180340989
91.099064384,1.03,0.00294,297.51,1.4175808331988973,0.0165952238971009
92.106646038,1.03,0.002941,297.51,1.416616984283564,0.016583787517074705
93.110190187,1.03,0.0029419999999999997,297.52,1.415606536238286,0.016571725971883052
94.119192243,1.03,0.002941,297.52,1.4165693701068942,0.01658315009786421
95.17798345199999,1.03,0.002941,297.53,1.4165217591308545,0.016582512726879776
96.177241309,1.03,0.002941,297.52,1.4165693701068942,0.01658315009786421
97.178797163,1.03,0.0029419999999999997,297.53,1.4155589576231467,0.016571089039246718
98.17989801099999,1.03,0.00294,297.53999999999996,1.417437903088674,0.016593310467740062
99.18014369,1.03,0.002941,297.53999999999996,1.4164741513551227,0.016581875404116
100.175480824,1.03,0.002941,297.53999999999996,1.4164741513551227,0.016581875404116
101.178896645,1.03,0.00294,297.54999999999995,1.417390266123354,0.016592672754457125
102.178887858,1.03,0.00294,297.54999999999995,1.417390266123354,0.016592672754457125
103.178419899,1.03,0.0029419999999999997,297.56,1.4154162409652333,0.01656917853044132
104.177323384,1.03,0.00294,297.56,1.4173426323598735,0.016592035089417183
105.184850171,1.03,0.002941,297.54999999999995,1.4164265467793755,0.016581238129567473
106.192466486,1.03,0.002941,297.56,1.4163789454032907,0.016580600903228788
107.196003355,1.03,0.002941,297.56,1.4163789454032907,0.016580600903228788
108.2035995,1.03,0.0029479999999999997,297.58,1.409565830994228,0.016499623274026057
109.207193532,1.03,0.002946,297.57,1.4115277849837937,0.01652297185684832
110.214702014,1.03,0.0029419999999999997,297.59,1.4152735530818066,0.01656726845517795
111.222278304,1.03,0.002941,297.58,1.4162837522488176,0.016579326595159358
112.225831866,1.03,0.002941,297.58,1.4162837522488176,0.016579326595159358
113.233570862,1.03,0.0029389999999999998,297.59,1.4181643238414803,0.016601567082319645
114.24126889600001,1.03,0.0029419999999999997,297.59999999999997,1.4152259968468242,0.016566631859740978
115.244582028,1.03,0.002941,297.59999999999997,1.4161885718891236,0.016578052479864498
116.25262097000001,1.03,0.00294,297.59,1.4171997502772404,0.01659012238370127
117.25996930299999,1.03,0.002941,297.59,1.4162361604697844,0.01657868951341781
118.263517052,1.03,0.0029419999999999997,297.59999999999997,1.4152259968468242,0.016566631859740978
119.27084400999999,1.03,0.00294,297.59999999999997,1.41715212931789,0.016589484911579255
120.27445104899999,1.03,0.00294,297.60999999999996,1.4171045115587648,0.016588847487673208
121.28224451899999,1.03,0.002941,297.59999999999997,1.4161885718891236,0.016578052479864498
122.289778988,1.03,0.00294,297.60999999999996,1.4171045115587648,0.016588847487673208
123.29332760400001,1.03,0.00294,297.60999999999996,1.4171045115587648,0.016588847487673208
124.30093365799999,1.03,0.0029419999999999997,297.60999999999996,1.4151784438077175,0.016565995312453754
125.308290446,1.03,0.0029389999999999998,297.60999999999996,1.4180690203016906,0.016600291308281338
126.31207800300001,1.03,0.002947,297.62,1.410333030341283,0.01650843668548663
127.319625062,1.03,0.002947,297.60999999999996,1.4103804189717168,0.016509071001141587
128.326880608,1.03,0.00294,297.63,1.4170092856399017,0.01658757278448742
129.330748702,1.03,0.002941,297.62,1.4160934043216287,0.01657677855730101
130.338095803,1.03,0.0029389999999999998,297.62,1.4180213733350786,0.016599653493630476
131.341877225,1.03,0.00294,297.62,1.417056896999543,0.016588210111977728
132.349220031,1.03,0.00294,297.62,1.417056896999543,0.016588210111977728
133.356830751,1.03,0.002938,297.63,1.4189391584645243,0.016610470512788522
