Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
70.918200302,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100827
72.355405788,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100829
73.682980094,0.61,0.0017109999999999998,294.2125,1.4242636947467757,0.013056104571346627,100829
75.05913543,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100829
76.439465183,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100827
77.823936691,0.61,0.00173,294.2125,1.3930007995549814,0.012761177323059857,100827
79.196114171,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100827
80.576489078,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100827
81.956690611,0.61,0.001712,294.15,1.4228945542456435,0.013043228985115115,100825
83.368700158,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100823
84.713365471,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100823
86.093520016,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100823
87.473958746,0.61,0.0017289999999999999,294.15,1.3949168869833322,0.012779291510636321,100823
88.854081465,0.61,0.001712,294.15,1.4228945542456435,0.013043228985115115,100825
90.355782587,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100825
91.610846839,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100827
92.991147051,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100827
94.371200862,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100825
95.747858429,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100823
97.128134231,0.61,0.001712,294.15,1.4228945542456435,0.013043228985115115,100821
98.508492308,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100819
99.888506065,0.61,0.001704,294.15,1.4363511919976812,0.01317025702580177,100821
101.354872828,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100821
102.645411552,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100821
104.025687914,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100819
105.40584064,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100810
106.786320492,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100810
108.162655039,0.61,0.0017289999999999999,294.15,1.3949168869833322,0.012779291510636321,100810
109.546927832,0.61,0.00171,294.2125,1.4259380360116272,0.013071907857410154,100819
110.923104908,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100819
112.354126336,0.61,0.0017109999999999998,294.15,1.4245663174934073,0.013059007288936423,100819
113.683963439,0.61,0.001704,294.2125,1.4360460657725893,0.013167329611629195,100819
115.064260242,0.61,0.0017109999999999998,294.2125,1.4242636947467757,0.013056104571346627,100821
116.44036332499999,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100821
117.824842191,0.61,0.0017109999999999998,294.2125,1.4242636947467757,0.013056104571346627,100821
119.197062343,0.61,0.0017059999999999998,294.15,1.4329692780395846,0.013138327551555643,100821
120.581517551,0.61,0.001705,294.2125,1.4343539806768106,0.013151353968813471,100823
121.957726223,0.61,0.001705,294.15,1.4346587473733678,0.013154277835752516,100823
123.352498525,0.61,0.001704,294.15,1.4363511919976812,0.01317025702580177,100823
124.722374621,0.61,0.001705,294.2125,1.4343539806768106,0.013151353968813471,100823
