Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
49.998794034999996,0.5660000000000001,0.001633,294.65,1.3975487461281373,0.021496889534462608,101129
51.374592924999995,0.5660000000000001,0.00163,294.65,1.4026978310207394,0.021591901263745474,101129
52.703648384999994,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
54.060073675999995,0.5660000000000001,0.001633,294.5875,1.3978446259686128,0.021501566528477168,101129
55.364666774,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
56.763735614,0.5660000000000001,0.001633,294.65,1.3975487461281373,0.021496889534462608,101129
58.192691892999996,0.5660000000000001,0.001629,294.65,1.4044205176577604,0.021623707973872065,101129
59.57885749,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
61.007578011,0.5660000000000001,0.001633,294.65,1.3975487461281373,0.021496889534462608,101129
62.453964191999994,0.5660000000000001,0.0016259999999999998,294.65,1.4096076027744424,0.021719538280544976,101127
63.765419298999994,0.5660000000000001,0.001627,294.5875,1.4081734324933606,0.021692244121758776,101127
65.03906476,0.5660000000000001,0.0016339999999999998,294.65,1.3958386254765565,0.021465353562179833,101127
66.573165962,0.5660000000000001,0.0016279999999999999,294.65,1.4061463210893688,0.02165558216603469,101127
67.789162915,0.5660000000000001,0.00163,294.65,1.4026977725003602,0.021591900362934038,101127
69.199387743,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
70.689402277,0.5660000000000001,0.00163,294.65,1.4026978895388058,0.02159190216452131,101131
71.999445088,0.5660000000000001,0.0016339999999999998,294.65,1.3958387419426876,0.021465355353208277,101131
73.41341185200001,0.5660000000000001,0.0016339999999999998,294.5875,1.3961342015080798,0.02147002462137953,101129
74.639575633,0.5660000000000001,0.00163,294.65,1.4026978310207394,0.021591901263745474,101129
76.057342227,0.5660000000000001,0.001633,294.65,1.3975487461281373,0.021496889534462608,101129
77.44211592,0.5660000000000001,0.001627,294.65,1.4078754838516911,0.02168752764758794,101131
78.784591256,0.5660000000000001,0.0016279999999999999,294.65,1.4061463797536207,0.02165558306950292,101129
80.157262057,0.5660000000000001,0.0016339999999999998,294.5875,1.3961342015080798,0.02147002462137953,101129
81.538619444,0.5660000000000001,0.001629,294.65,1.404420576247694,0.02162370887597482,101131
82.96282751700001,0.5660000000000001,0.00163,294.65,1.4026978895388058,0.02159190216452131,101131
84.347205634,0.5660000000000001,0.001633,294.65,1.3975488044313928,0.02149689043127472,101131
85.714914584,0.5660000000000001,0.001627,294.65,1.4078754838516911,0.02168752764758794,101131
87.05882449500001,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
88.48625963,0.5660000000000001,0.00166,294.65,1.3524560449886491,0.020668572457712125,101129
89.86885092200001,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
91.194009217,0.5660000000000001,0.001637,294.65,1.3907272864313616,0.021371153081870715,101129
92.57408255300001,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
93.95412072100001,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
95.337616319,0.5660000000000001,0.0016359999999999999,294.5875,1.3927227572193335,0.021407142965954896,101129
96.78672876,0.5660000000000001,0.0016279999999999999,294.5875,1.4064440798285445,0.021660294435067805,101129
98.09296508,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
99.477952345,0.5660000000000001,0.0016359999999999999,294.65,1.392427961517698,0.021402486419343728,101129
100.855668658,0.5660000000000001,0.00163,294.65,1.4026978310207394,0.021591901263745474,101129
102.22850747000001,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
103.609421567,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
104.99078751900001,0.5660000000000001,0.00163,294.65,1.4026978310207394,0.021591901263745474,101129
106.42345164700001,0.5660000000000001,0.0016279999999999999,294.65,1.4061463797536207,0.02165558306950292,101129
107.754728689,0.5660000000000001,0.0016359999999999999,294.65,1.392427961517698,0.021402486419343728,101129
109.126127616,0.5660000000000001,0.00163,294.5875,1.402994800991605,0.021596598836562945,101129
110.518447361,0.5660000000000001,0.001633,294.65,1.3975487461281373,0.021496889534462608,101129
111.88709589300001,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
113.344466151,0.5660000000000001,0.001627,294.65,1.4078754251176246,0.021687526742822778,101129
114.70744511400001,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
116.076501648,0.5660000000000001,0.001629,294.5875,1.4047178523445114,0.021628412435681244,101129
117.41367791100001,0.5660000000000001,0.00163,294.65,1.4026978895388058,0.02159190216452131,101131
118.80141920300001,0.5660000000000001,0.0016339999999999998,294.65,1.3958387419426876,0.021465355353208277,101131
120.173914095,0.5660000000000001,0.00163,294.65,1.4026978310207394,0.021591901263745474,101129
121.55028703100001,0.5660000000000001,0.001627,294.65,1.4078754838516911,0.02168752764758794,101131
123.045405125,0.5660000000000001,0.0016359999999999999,294.65,1.3924280196073235,0.02140248731221751,101131
124.341358711,0.5660000000000001,0.0016279999999999999,294.65,1.4061464384155546,0.02165558397293545,101131
125.69300819200001,0.5660000000000001,0.0016279999999999999,294.65,1.4061464384155546,0.02165558397293545,101131
127.070406593,0.5660000000000001,0.0016359999999999999,294.65,1.3924280196073235,0.02140248731221751,101131
128.460520785,0.5660000000000001,0.001627,294.5875,1.4081735500136394,0.021692245932102956,101131
129.841888342,0.5660000000000001,0.00166,294.5875,1.3527424345449965,0.02067307088905618,101131
131.219539317,0.5660000000000001,0.00163,294.5875,1.402994800991605,0.021596598836562945,101129
132.640623962,0.5660000000000001,0.0016279999999999999,294.65,1.4061463797536207,0.02165558306950292,101129
133.97576769,0.5660000000000001,0.0016339999999999998,294.65,1.3958386837107726,0.02146535445771175,101129
135.349388285,0.5660000000000001,0.001627,294.5875,1.4081734912546615,0.021692245026948758,101129
136.741041396,0.5660000000000001,0.0016279999999999999,294.65,1.4061464384155546,0.02165558397293545,101131
138.114540774,0.5660000000000001,0.0016339999999999998,294.65,1.3958387419426876,0.021465355353208277,101131
139.50589494,0.5660000000000001,0.0016279999999999999,294.65,1.4061464384155546,0.02165558397293545,101131
140.86844907900002,0.5660000000000001,0.0016279999999999999,294.65,1.4061464384155546,0.02165558397293545,101131
