Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
74.109234452,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101212.7
75.116547033,0.55,0.0015199999999999999,295.53999999999996,1.4675908560653244,0.016725521800400645,101214.5
76.12089022800001,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101215
77.1278464,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101214.6
78.13953801,0.55,0.001517,295.53999999999996,1.4734069930595717,0.016793594539917713,101214.7
79.143049401,0.55,0.0015509999999999999,295.54999999999995,1.4094054922767243,0.016045034475738424,101215
80.15067835,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101220.3
81.158429294,0.55,0.001517,295.54999999999995,1.4733571400061776,0.01679294198545283,101217.6
82.165935852,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101216.5
83.17365033600001,0.55,0.0015199999999999999,295.53999999999996,1.4675908560653244,0.016725521800400645,101216.3
84.181241505,0.55,0.001526,295.56,1.4559627912197606,0.01658932081056181,101217.3
85.188687515,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101215.6
86.200422338,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101217.8
87.344155916,0.55,0.001526,295.56,1.4559627912197606,0.01658932081056181,101220.3
88.345099401,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101218.3
89.345970363,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101216.3
90.346799184,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101216
91.347831507,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101219.3
92.35110525500001,0.55,0.001517,295.56,1.4733072903262476,0.016792289480852006,101216.5
93.35481598700001,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101213.8
94.357480081,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101214.1
95.359832083,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101212.8
96.361270606,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101214
97.36606626700001,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101215.1
98.371116864,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101213.1
99.376411705,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101217.6
100.381844404,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101216.1
101.385562498,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101217.3
102.38774992100001,0.55,0.001526,295.53999999999996,1.456061320203399,0.01659061014841128,101217.7
103.391202694,0.55,0.001521,295.54999999999995,1.4656101963967547,0.01670227364954236,101222
104.394205416,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101218.5
105.400003592,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101217.1
106.406581445,0.55,0.001521,295.54999999999995,1.4656101963967547,0.01670227364954236,101219
107.413162344,0.55,0.001552,295.54999999999995,1.4075879397543487,0.016023797380720614,101216.6
108.41413778100001,0.55,0.0015199999999999999,295.53999999999996,1.4675908560653244,0.016725521800400645,101216
109.419521887,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101215.8
110.425444111,0.55,0.001526,295.53999999999996,1.456061320203399,0.01659061014841128,101217
111.431861665,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101215.6
112.43852186000001,0.55,0.001527,295.53999999999996,1.4541529326245886,0.016568283382976355,101217.3
113.44517527400001,0.55,0.001526,295.53999999999996,1.456061320203399,0.01659061014841128,101213.5
114.447956761,0.55,0.001518,295.53999999999996,1.4714644488614386,0.016770857599957105,101216.3
115.45466882000001,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101216.8
116.457361328,0.55,0.001518,295.53999999999996,1.4714644488614386,0.016770857599957105,101215
117.46351809800001,0.55,0.001518,295.53999999999996,1.4714644488614386,0.016770857599957105,101214.2
118.464689096,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101216.3
119.471229002,0.55,0.0015199999999999999,295.53999999999996,1.4675908560653244,0.016725521800400645,101216.3
120.475766501,0.55,0.001527,295.53999999999996,1.4541529326245886,0.016568283382976355,101216
121.479895463,0.55,0.001527,295.53999999999996,1.4541529326245886,0.016568283382976355,101216
122.481895065,0.55,0.001518,295.53999999999996,1.4714644488614386,0.016770857599957105,101216.3
123.487157882,0.55,0.0015249999999999999,295.53999999999996,1.4579734632180352,0.016612981999383086,101213.8
124.488085948,0.55,0.0015249999999999999,295.53999999999996,1.4579734632180352,0.016612981999383086,101215.7
125.489042821,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101216.1
126.49628275699999,0.55,0.0015229999999999998,295.53999999999996,1.461809055027246,0.016657861443919657,101218.2
127.50360800800001,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101215.1
128.508145443,0.55,0.001544,295.54999999999995,1.4222274024285213,0.016194881382743456,101217.5
129.5150216,0.55,0.0015249999999999999,295.53999999999996,1.4579734632180352,0.016612981999383086,101216
130.526481759,0.55,0.001518,295.53999999999996,1.4714644488614386,0.016770857599957105,101217.3
131.534164291,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101214.8
132.541858988,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101215.5
133.546101077,0.55,0.001521,295.54999999999995,1.4656101963967547,0.01670227364954236,101217.8
134.552929234,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101217.1
135.560621762,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101217.3
136.56797303300002,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101217.1
137.575707922,0.55,0.001527,295.53999999999996,1.4541529326245886,0.016568283382976355,101216.3
138.58294756200002,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101217.8
139.590635655,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101220.1
140.598420706,0.55,0.001527,295.54999999999995,1.4541037310366127,0.016567639554088458,101215
141.605936088,0.55,0.001518,295.56,1.4713648775764967,0.016769554301829918,101218.1
142.613646766,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101218.5
143.61711889,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101219
144.628804699,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101215.6
145.636188704,0.55,0.001527,295.54999999999995,1.4541037310366127,0.016567639554088458,101216.1
146.644124181,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101215.8
147.647426418,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101214
148.65505801,0.55,0.001526,295.53999999999996,1.456061320203399,0.01659061014841128,101217
149.662948029,0.55,0.001526,295.53999999999996,1.456061320203399,0.01659061014841128,101216
150.674395716,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101217.6
151.681792831,0.55,0.001526,295.53999999999996,1.456061320203399,0.01659061014841128,101216.3
152.68633321000002,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101218
153.697213734,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101217.6
154.70065084200002,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101216.5
155.708347475,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101216
156.715870878,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101215.6
157.723564025,0.55,0.001526,295.54999999999995,1.456012054044705,0.016589965454854076,101213
158.73113288,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101216
159.738864467,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101218.6
160.746464779,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101215.8
161.754035614,0.55,0.001517,295.53999999999996,1.4734069930595717,0.016793594539917713,101212.5
162.761574749,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101216.1
163.769138657,0.55,0.0015229999999999998,295.54999999999995,1.4617595943926653,0.016657214145893166,101214.6
164.77693009,0.55,0.001517,295.53999999999996,1.4734069930595717,0.016793594539917713,101214.7
165.784371154,0.55,0.0015229999999999998,295.53999999999996,1.461809055027246,0.016657861443919657,101214.3
166.792158745,0.55,0.001518,295.56,1.4713648775764967,0.016769554301829918,101218.5
167.799658261,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101217.5
168.807184777,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101216.3
169.814567976,0.55,0.0015199999999999999,295.54999999999995,1.4675411998022194,0.01672487188211421,101216.8
170.822352176,0.55,0.001518,295.56,1.4713648775764967,0.016769554301829918,101214.8
171.829706647,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101217.8
172.837575708,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101217.1
173.845218862,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101217.1
174.852891724,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101212.7
175.860432365,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101216.5
176.86786769,0.55,0.001524,295.54999999999995,1.4598399758468545,0.016634752629163384,101222.3
177.875554656,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101220.1
178.882987802,0.55,0.001517,295.54999999999995,1.4733571400061776,0.01679294198545283,101215.8
179.890776782,0.55,0.001524,295.53999999999996,1.4598893715285168,0.016635399057285203,101214.8
180.895017312,0.55,0.001517,295.54999999999995,1.4733571400061776,0.01679294198545283,101211
181.901611019,0.55,0.001517,295.54999999999995,1.4733571400061776,0.01679294198545283,101212.6
182.909239448,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101217
183.921146654,0.55,0.001517,295.56,1.4733072903262476,0.016792289480852006,101216.5
184.928564969,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101217.3
185.936281947,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101214.8
186.940621339,0.55,0.001544,295.57,1.4221311661797522,0.01619362274434294,101219
187.951527304,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101213.3
188.958155356,0.55,0.001518,295.56,1.4713648775764967,0.016769554301829918,101213.3
189.963475703,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101214.8
190.97029528000002,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101213.8
191.977784746,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101213.3
192.985634872,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101213.5
193.99314483,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101212.5
195.000658768,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101213
196.004939629,0.55,0.001527,295.54999999999995,1.4541037310366127,0.016567639554088458,101211
197.015874615,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101213.5
198.02347286100002,0.55,0.001518,295.57,1.4713150969872093,0.016768902727456125,101210.5
199.031065351,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101214.3
200.03861986,0.55,0.001517,295.57,1.4732574440194395,0.0167916370261096,101212.8
201.04630064,0.55,0.001518,295.56,1.4713648775764967,0.016769554301829918,101214.8
202.053937357,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101215.6
203.06143938,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101213.3
204.069073667,0.55,0.001518,295.54999999999995,1.4714146615344594,0.016770205925995034,101213.5
205.076687875,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101214.3
206.08425339000001,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101212.8
207.091848743,0.55,0.001527,295.57,1.4540053378484654,0.01656635204390422,101217.3
208.099434442,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101216.5
209.10678231400001,0.55,0.001518,295.58,1.4712653197662544,0.016768251202868022,101217.6
210.114746151,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101215.3
211.122200419,0.55,0.001521,295.57,1.4655110246136644,0.016700975712117937,101219.3
212.129789903,0.55,0.0015199999999999999,295.57,1.4674418973561116,0.016723572194525155,101218.9
213.134127754,0.55,0.001527,295.56,1.4540545327780172,0.016566995774399598,101213
214.144747107,0.55,0.0015199999999999999,295.56,1.467491546899262,0.016724222013490914,101215.8
215.152569347,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101214.3
216.156922998,0.55,0.001527,295.57,1.4540053378484654,0.01656635204390422,101215
217.163817176,0.55,0.001521,295.56,1.4655606088275164,0.016701624656034728,101213.6
218.171098723,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101213.3
219.178951377,0.55,0.001524,295.56,1.4597905835077065,0.0166341062504387,101215.3
220.186561502,0.55,0.001521,295.56,1.4655606088275164,0.016701624656034728,101215
221.201915752,0.55,0.001527,295.56,1.4540545327780172,0.016566995774399598,101213
222.350172616,0.55,0.001518,295.56,1.4713648775764967,0.016769554301829918,101215.3
223.355230088,0.55,0.0015199999999999999,295.57,1.4674418973561116,0.016723572194525155,101215.8
224.359507718,0.55,0.001527,295.57,1.4540053378484654,0.01656635204390422,101214.3
225.363495918,0.55,0.001521,295.57,1.4655110246136644,0.016700975712117937,101216.1
226.367951083,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101216.4
227.37351135400002,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101216.6
228.377086004,0.55,0.001521,295.57,1.4655110246136644,0.016700975712117937,101216.4
229.378053109,0.55,0.0015509999999999999,295.57,1.409310123633609,0.01604378744454083,101213.6
230.38461621300002,0.55,0.0015199999999999999,295.57,1.4674418973561116,0.016723572194525155,101213.3
231.38703143200001,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101217.8
232.388600665,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101213.8
233.389774476,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101215.8
234.391087029,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101213.4
235.39258044,0.55,0.001527,295.58,1.4539561462476178,0.016565708362596746,101216.3
236.394603377,0.55,0.0015199999999999999,295.57,1.4674418973561116,0.016723572194525155,101216.1
237.399533434,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101217.9
238.402653587,0.55,0.0015249999999999999,295.58,1.4577761598195347,0.01661040005547881,101215.8
239.408442955,0.55,0.001521,295.58,1.4654614437548577,0.01670032681778637,101215.9
240.415127594,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101216.3
241.421769886,0.55,0.001521,295.58,1.4654614437548577,0.01670032681778637,101217.3
242.424750088,0.55,0.001521,295.58,1.4654614437548577,0.01670032681778637,101214.8
243.43133538200001,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101214.9
244.434680148,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101216.4
245.435904966,0.55,0.001526,295.59,1.4558150227440456,0.016587387173218955,101218.1
246.439810639,0.55,0.001527,295.59,1.4539069579751376,0.01656506473047162,101214.8
247.443153314,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101216.8
248.444716757,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101214.3
249.44609351100002,0.55,0.001517,295.59,1.4731577615238194,0.01679033226617749,101216.4
250.452365449,0.55,0.001517,295.58,1.473207601085411,0.016790984621219973,101214.9
251.45721422100002,0.55,0.001524,295.58,1.4596918088555986,0.01663281364115843,101214.3
252.46016794,0.55,0.001517,295.59,1.4731577615238194,0.01679033226617749,101215.8
253.466121873,0.55,0.001517,295.58,1.473207601085411,0.016790984621219973,101215.1
254.472624952,0.55,0.001524,295.58,1.4596918088555986,0.01663281364115843,101213.3
255.474562869,0.55,0.001544,295.58,1.4220830529391346,0.016192993497276993,101218.4
256.475658636,0.55,0.001527,295.58,1.4539561462476178,0.016565708362596746,101214.8
257.481401695,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101216.1
258.484999258,0.55,0.001518,295.58,1.4712653197662544,0.016768251202868022,101217.1
259.490435758,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101217.4
260.49184808,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101217.4
261.497857141,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101217.3
262.50238315,0.55,0.001526,295.59,1.4558150227440456,0.016587387173218955,101216.3
263.509225785,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101215.4
264.516823747,0.55,0.001526,295.59999999999997,1.455765773250719,0.016586742725930748,101217.7
265.524219279,0.55,0.001527,295.59,1.4539069579751376,0.01656506473047162,101218.3
266.531688947,0.55,0.001518,295.59999999999997,1.4711657754279752,0.016766948303026354,101219.2
267.539351048,0.55,0.001527,295.59,1.4539069579751376,0.01656506473047162,101213.1
268.547135789,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101216.8
269.554794195,0.55,0.0015199999999999999,295.59999999999997,1.4672929688820904,0.01672162303551688,101217.7
270.562398659,0.55,0.001526,295.59,1.4558150227440456,0.016587387173218955,101218.4
271.569988466,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101220.3
272.573572956,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101217.4
273.581182556,0.55,0.001526,295.59,1.4558150227440456,0.016587387173218955,101216.6
274.588815591,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101218.3
275.596417336,0.55,0.001527,295.59999999999997,1.4538577730306863,0.016564421147523278,101218.6
276.60376317,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101218.8
277.611382282,0.55,0.001517,295.58,1.473207601085411,0.016790984621219973,101220.1
278.618882656,0.55,0.001526,295.59,1.4558150227440456,0.016587387173218955,101218.4
279.626579865,0.55,0.001518,295.59,1.4712155459132903,0.016767599728059975,101217.1
280.63415597200003,0.55,0.0015199999999999999,295.59,1.4673426083478667,0.01672227270554375,101221.4
281.64176898,0.55,0.001524,295.58,1.4596918088555986,0.01663281364115843,101216.6
282.649341485,0.55,0.001518,295.59,1.4712155459132903,0.016767599728059975,101222.3
283.656961098,0.55,0.001526,295.58,1.4558642755697695,0.016588031669749825,101217.6
284.66442326600003,0.55,0.001526,295.59,1.4558150227440456,0.016587387173218955,101219.3
285.672152314,0.55,0.001521,295.58,1.4654614437548577,0.01670032681778637,101216.1
286.679787544,0.55,0.001524,295.59,1.4596424265419594,0.01663216741059166,101221.3
287.687380129,0.55,0.001524,295.58,1.4596918088555986,0.01663281364115843,101220.3
288.694969164,0.55,0.001521,295.59,1.4654118662507554,0.01669967797303442,101219.9
289.702536567,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101217.6
290.71016902,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101219.1
291.71772092,0.55,0.001521,295.58,1.4654614437548577,0.01670032681778637,101215.4
292.725724594,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101217.9
293.733118659,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101215.9
294.740612074,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101216.3
295.748289632,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101218.9
296.75602122,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101221.8
297.76367835,0.55,0.0015229999999999998,295.57,1.4616606831638943,0.016655919698224917,101220.9
298.771124337,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101220.4
299.778780987,0.55,0.001545,295.57,1.4202889135530572,0.016172089718586316,101212.1
300.782120058,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101216.3
301.789868634,0.55,0.0015199999999999999,295.58,1.4673922511724269,0.016722922425211305,101217.8
302.797477605,0.55,0.0015509999999999999,295.57,1.409310123633609,0.01604378744454083,101217.8
303.805119942,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101219.4
304.812684129,0.55,0.001517,295.57,1.4732574440194395,0.0167916370261096,101218
305.820264463,0.55,0.001524,295.57,1.4597411945107346,0.016633459921105584,101220.9
306.827933289,0.55,0.001518,295.57,1.4713150969872093,0.016768902727456125,101221.9
307.835627046,0.55,0.0015199999999999999,295.57,1.4674418973561116,0.016723572194525155,101220.4
308.843216633,0.55,0.001526,295.57,1.4559135317282286,0.01658867621552892,101218.9
