Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
64.291570546,0.6940000000000001,0.001984,296.9,1.3641785784908518,0.01727861863364978,101452
65.57798063700001,0.6940000000000001,0.00196,296.8375,1.3980854075550724,0.017794492159195173,101442
66.959257076,0.6940000000000001,0.001985,296.9,1.3628035549985127,0.01725774221582088,101433
68.337692504,0.6940000000000001,0.001984,296.9625,1.363890491449672,0.017274848884306082,101431
69.71809068600001,0.6940000000000001,0.001984,296.9,1.3641775091027297,0.01727860508883254,101429
71.098157535,0.6940000000000001,0.001982,296.9,1.3669321245756034,0.017320447262638376,101431
72.477033405,0.6940000000000001,0.001957,296.9,1.402079369411805,0.0178561680158161,101431
73.910493904,0.6940000000000001,0.001984,296.9,1.3641776951180797,0.017278607444893793,101433
75.29371110700001,0.6940000000000001,0.001985,296.9,1.3628035549985127,0.01725774221582088,101433
76.61709939900001,0.6940000000000001,0.001959,296.9,1.3992178883005861,0.017812426202204478,101429
77.995942993,0.6940000000000001,0.001985,296.9,1.3628029974706493,0.017257735155616124,101421
79.37848886900001,0.6940000000000001,0.001984,296.9,1.3641768579335505,0.017278596841155812,101415
80.762297984,0.6940000000000001,0.001984,296.9,1.3641767648947178,0.017278595662730545,101413
82.134867133,0.6940000000000001,0.001957,296.9,1.4020783176744605,0.017856154621425497,101409
83.522305689,0.6940000000000001,0.001984,296.9,1.3641764857562209,0.0172785921271761,101407
84.902556565,0.6940000000000001,0.00196,296.9,1.3977893352701989,0.01779059991394149,101405
86.297695066,0.6940000000000001,0.001984,296.9,1.364176299645553,0.017278589769907555,101403
87.66010728,0.6940000000000001,0.001984,296.9,1.3641763927027204,0.01727859094856505,101405
89.03640477900001,0.6940000000000001,0.001985,296.9,1.362802346854849,0.017257726916600512,101407
90.417750405,0.6940000000000001,0.001984,296.9,1.3641764857562209,0.0172785921271761,101407
91.81646093500001,0.6940000000000001,0.001985,296.9,1.3628022538950817,0.017257725739412727,101405
93.291698455,0.6940000000000001,0.001985,296.9,1.362802346854849,0.017257726916600512,101407
94.560424403,0.6940000000000001,0.001961,296.9,1.39636420570203,0.017768828339566316,101407
95.937956838,0.6940000000000001,0.001959,296.9625,1.3989222580742833,0.0178085387913987,101405
97.32016945000001,0.6940000000000001,0.001985,296.9,1.3628022538950817,0.017257725739412727,101405
98.68443450400001,0.6940000000000001,0.001982,296.9,1.3669309127240667,0.01732043190722295,101405
100.138189321,0.6940000000000001,0.001984,296.9,1.3641763927027204,0.01727859094856505,101405
101.45941372,0.6940000000000001,0.001984,296.9625,1.3638892822946929,0.017274833569315858,101405
102.83574529500001,0.6940000000000001,0.001958,296.9,1.4006463387772112,0.017834262351847645,101405
104.29355074600001,0.6940000000000001,0.001983,296.9,1.365552517762125,0.017299491796112964,101403
105.598338186,0.6940000000000001,0.001984,296.9,1.3641762531155937,0.017278589180561382,101402
106.980927108,0.6940000000000001,0.001961,296.9,1.3963639675722461,0.017768825309348816,101402
108.355669002,0.6940000000000001,0.001982,296.9,1.3669306796045086,0.01732042895335645,101400
109.746052828,0.6940000000000001,0.001984,296.9,1.364176160052925,0.017278588001834207,101400
111.121050106,0.6940000000000001,0.001984,296.9,1.3641760669865879,0.01727858682306057,101398
112.49490119500001,0.6940000000000001,0.001984,296.9,1.3641759739165826,0.017278585644240473,101396
113.88247939300001,0.6940000000000001,0.001958,296.9,1.4006459087952166,0.01783425687693832,101396
115.291719153,0.6940000000000001,0.001984,296.9,1.364175880842909,0.01727858446537391,101394
116.640024927,0.6940000000000001,0.00196,296.9,1.3977888107982854,0.017790593238636604,101394
118.05133288200001,0.6940000000000001,0.00196,296.9,1.3977888107982854,0.017790593238636604,101394
119.396324104,0.6940000000000001,0.001985,296.9,1.3628015565800329,0.017257716909025316,101390
120.782787685,0.6940000000000001,0.001959,296.9,1.3992157408387818,0.017812398864428685,101384
122.15654098300001,0.6940000000000001,0.001982,296.9,1.3669295603108074,0.017320414770744762,101376
123.54666011,0.6940000000000001,0.001984,296.9,1.3641749499043592,0.017278572674152122,101374
124.917942369,0.6940000000000001,0.001984,296.9,1.3641750430147297,0.017278573853483487,101376
126.306395797,0.6940000000000001,0.001984,296.9,1.3641750430147297,0.017278573853483487,101376
127.681540902,0.6940000000000001,0.001958,296.9,1.4006448574069816,0.017834243489737642,101374
129.065445706,0.6940000000000001,0.001984,296.9,1.3641749499043592,0.017278572674152122,101374
130.436915784,0.6940000000000001,0.001984,296.9,1.3641748567903182,0.01727857149477427,101372
131.819465618,0.6940000000000001,0.001984,296.9,1.3641747636726065,0.017278570315349923,101370
133.298495204,0.6940000000000001,0.001984,296.9,1.3641747636726065,0.017278570315349923,101370
134.57967735900002,0.6940000000000001,0.001985,296.9,1.362800626505896,0.01725770513111379,101370
135.972129574,0.6940000000000001,0.00196,296.9,1.3977876661011759,0.017790578669310754,101370
137.34086863800002,0.6940000000000001,0.00196,296.9,1.3977877615132857,0.017790579883684498,101372
138.715950903,0.6940000000000001,0.001985,296.9,1.36280071952981,0.017257706309113895,101372
140.096106848,0.6940000000000001,0.001984,296.9,1.3641748567903182,0.01727857149477427,101372
141.48490258500001,0.6940000000000001,0.001984,296.9,1.3641749499043592,0.017278572674152122,101374
142.862453436,0.6940000000000001,0.001984,296.9,1.3641749499043592,0.017278572674152122,101374
144.295818665,0.6940000000000001,0.001982,296.9,1.3669294670124303,0.017320413588557595,101374
145.615147295,0.6940000000000001,0.001985,296.9,1.3628009055666366,0.017257708664974784,101376
147.000125183,0.6940000000000001,0.001984,296.9,1.3641749499043592,0.017278572674152122,101374
148.377655098,0.6940000000000001,0.001984,296.9,1.3641749499043592,0.017278572674152122,101374
149.761461233,0.6940000000000001,0.00196,296.9,1.3977878569216342,0.017790581098010374,101374
151.137777066,0.6940000000000001,0.001985,296.9,1.362800812550057,0.01725770748706756,101374
152.519121189,0.6940000000000001,0.001984,296.9,1.3641748567903182,0.01727857149477427,101372
153.896643557,0.6940000000000001,0.001984,296.9,1.3641747636726065,0.017278570315349923,101370
155.30228982,0.6940000000000001,0.00196,296.9,1.3977873798422746,0.017790575025902224,101364
156.659248165,0.6940000000000001,0.001981,296.9,1.3683093881538486,0.01734138356715815,101364
158.03808227800002,0.6940000000000001,0.001981,296.9,1.3683093881538486,0.01734138356715815,101364
159.416968287,0.6940000000000001,0.001959,296.9625,1.3989203010614621,0.017808513878263935,101364
160.801758055,0.6940000000000001,0.001982,296.9,1.3669290004653671,0.017320407676922583,101364
162.303024472,0.6940000000000001,0.001984,296.9,1.3641743911650435,0.01727856559718749,101362
163.561944178,0.6940000000000001,0.001985,296.9,1.3628001613313074,0.017257699240416556,101360
164.938341601,0.6940000000000001,0.001984,296.9,1.3641742048892302,0.017278563237827223,101358
166.31940973800002,0.6940000000000001,0.00196,296.9625,1.3974929092893889,0.017786703271631628,101358
167.695986513,0.6940000000000001,0.001985,296.9,1.3627999752357933,0.01725769688381248,101356
169.078628688,0.6940000000000001,0.001985,296.9625,1.3625131079981028,0.01725394343490315,101355
170.469956698,0.6940000000000001,0.00196,296.9625,1.3974927661604375,0.0177867014499464,101355
171.84244256600002,0.6940000000000001,0.001984,296.9,1.3641740651727299,0.017278561468184916,101355
173.302421653,0.6940000000000001,0.00196,296.9625,1.3974928138710285,0.01778670205718678,101356
174.597560284,0.6940000000000001,0.001985,296.9,1.3627999287096213,0.01725769629463242,101355
175.978900376,0.6940000000000001,0.001984,296.9625,1.3638876536074316,0.0172748129405876,101370
177.35867650400002,0.6940000000000001,0.001958,296.9,1.4006444749709337,0.017834238620225176,101366
178.736646951,0.6940000000000001,0.001985,296.9625,1.3625134335935023,0.017253947558022825,101362
180.13154204900002,0.6940000000000001,0.001934,296.9625,1.4353202635881455,0.018366602580146465,101358
181.495424445,0.6940000000000001,0.001985,296.9625,1.3625131545144822,0.01725394402395508,101356
182.875431873,0.6940000000000001,0.001959,296.9625,1.398919871261543,0.01780850840683156,101355
184.300726282,0.6940000000000001,0.001984,296.9,1.3641739720238053,0.01727856028836523,101353
185.635446511,0.6940000000000001,0.00196,296.9,1.397786854946339,0.017790568345200528,101353
187.013301898,0.6940000000000001,0.00196,296.9625,1.3974926707364335,0.017786700235429723,101353
188.458032147,0.6940000000000001,0.00196,296.9,1.397786854946339,0.017790568345200528,101353
189.772162222,0.6940000000000001,0.001985,296.9,1.3627998356545261,0.017257695116237457,101353
191.15688640300002,0.6940000000000001,0.00196,296.9625,1.3974927661604375,0.0177867014499464,101355
192.537070217,0.6940000000000001,0.001985,296.9625,1.3625131079981028,0.01725394343490315,101355
193.919615932,0.6940000000000001,0.001984,296.9,1.3641740651727299,0.017278561468184916,101355
195.301820607,0.6940000000000001,0.001959,296.9,1.3992142603678588,0.01781238001762914,101353
196.677223268,0.6940000000000001,0.001958,296.9,1.4006438533837027,0.017834230705629287,101353
198.06112492100002,0.6940000000000001,0.001985,296.9625,1.362512921923413,0.01725394107857927,101351
199.43740555600002,0.6940000000000001,0.00196,296.9625,1.3974925753086662,0.01778669902086515,101351
200.817465781,0.6940000000000001,0.001985,296.9625,1.3625128288805648,0.01725393990034764,101349
202.30341170900002,0.6940000000000001,0.001984,296.9,1.3641738788712074,0.017278559108499014,101351
203.573861631,0.6940000000000001,0.001958,296.9,1.4006437577407571,0.017834229487819098,101351
204.95509055,0.6940000000000001,0.001984,296.9625,1.3638866758555865,0.017274800556517565,101349
206.35638764,0.6940000000000001,0.00196,296.9,1.3977865685914812,0.017790564700570697,101347
207.716342666,0.6940000000000001,0.001984,296.9625,1.3638866758555865,0.017274800556517565,101349
209.100253521,0.6940000000000001,0.001984,296.9,1.3641736925549917,0.01727855674862701,101347
210.477797137,0.6940000000000001,0.001984,296.9,1.3641736925549917,0.01727855674862701,101347
