Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
64.329806679,1.7,0.004828,295.21,1.3912044174750227,0.006716938658135186,101253.7
65.332980147,1.7,0.004821,295.21,1.3952516312711039,0.006736870721177773,101250.2
66.33656907299999,1.7,0.0048,295.21999999999997,1.4074520164584472,0.006796890392673221,101252.4
67.34247214999999,1.7,0.004798,295.21,1.4086745696586347,0.006802989326888947,101252.7
68.343579648,1.7,0.004822,295.21,1.3946723785562436,0.006734017863616829,101252.9
69.344584343,1.7,0.004828,295.21,1.3912044174750227,0.006716938658135186,101250.2
70.34837709199999,1.7,0.0048,295.21,1.407499692757233,0.006797201381641479,101251.7
71.351670022,1.7,0.0048,295.21,1.407499692757233,0.006797201381641479,101250.9
72.35286489799999,1.7,0.0048,295.21,1.407499692757233,0.006797201381641479,101254
73.354772726,1.7,0.004822,295.21,1.3946723785562436,0.006734017863616829,101251.1
74.359453193,1.7,0.004804,295.21,1.4051543395470707,0.006785647597699775,101250.4
75.365290117,1.7,0.0047989999999999994,295.22999999999996,1.4079915584444997,0.006799472217093093,101256.4
76.368669482,1.7,0.004798,295.21,1.4086745696586347,0.006802989326888947,101252.5
77.379606819,1.7,0.0047989999999999994,295.21,1.408086947595168,0.006800094431854365,101252.9
78.391317549,1.7,0.004822,295.21,1.3946723785562436,0.006734017863616829,101250.7
79.40290826,1.7,0.004827,295.21,1.3917815130494493,0.006719780683357671,101251.9
80.41465416,1.7,0.004822,295.21,1.3946723785562436,0.006734017863616829,101251.9
81.422311885,1.7,0.004822,295.21,1.3946723785562436,0.006734017863616829,101250.4
82.434017867,1.7,0.004821,295.22999999999996,1.3951571116334474,0.006736254262033203,101252.5
83.441633642,1.7,0.004798,295.21,1.4086745696586347,0.006802989326888947,101251
84.45317260499999,1.7,0.004827,295.21,1.3917815130494493,0.006719780683357671,101250
85.464894864,1.7,0.004798,295.21999999999997,1.4086268535631923,0.006802678074463672,101255.4
86.476717722,1.7,0.004804,295.22999999999996,1.4050591490623947,0.006785026698081539,101254.7
87.488344674,1.7,0.00482,295.21,1.3958312445540981,0.006739725389475871,101249.5
88.499914303,1.7,0.004797,295.22999999999996,1.4091670904628164,0.006805263326326236,101253.4
89.507664083,1.7,0.0048259999999999996,295.22999999999996,1.3922646437249588,0.006722009347983061,101254.5
90.519453146,1.7,0.0047989999999999994,295.21,1.408086947595168,0.006800094431854365,101250.4
91.531102408,1.7,0.004804,295.22999999999996,1.4050591490623947,0.006785026698081539,101257.2
92.542594106,1.7,0.004821,295.22999999999996,1.3951571116334474,0.006736254262033203,101254.7
93.554189399,1.7,0.0047989999999999994,295.22999999999996,1.4079915584444997,0.006799472217093093,101252.7
94.56192826099999,1.7,0.004804999999999999,295.22999999999996,1.4044737654283919,0.006782143111040158,101254.7
95.573789445,1.7,0.004798,295.21,1.4086745696586347,0.006802989326888947,101253.4
96.58532261799999,1.7,0.004827,295.22999999999996,1.391687228490763,0.006719165780085611,101257.7
97.597001587,1.7,0.004821,295.22999999999996,1.3951571116334474,0.006736254262033203,101252.4
98.604756686,1.7,0.004798,295.22999999999996,1.4085791407002188,0.006802366848598307,101252.7
99.616393514,1.7,0.0048059999999999995,295.22999999999996,1.4038887471643826,0.006779261359279487,101251.5
100.628085618,1.7,0.004821,295.22999999999996,1.3951571116334474,0.006736254262033203,101253.5
101.63970182999999,1.7,0.004827,295.22999999999996,1.391687228490763,0.006719165780085611,101253.2
102.647448863,1.7,0.004822,295.22999999999996,1.394577898159363,0.006733401664193626,101254
103.659013794,1.7,0.00482,295.23999999999995,1.395689411003981,0.00673880035040006,101254
104.670517388,1.7,0.004804,295.23999999999995,1.4050115586563163,0.006784716288008311,101255.3
105.678438882,1.7,0.004798,295.22999999999996,1.4085791407002188,0.006802366848598307,101253
106.694114607,1.7,0.004827,295.22999999999996,1.391687228490763,0.006719165780085611,101254.4
107.701825437,1.7,0.00482,295.22999999999996,1.3957366856512392,0.006739108670445898,101255.3
108.71330508,1.7,0.0047989999999999994,295.23999999999995,1.4079438687155184,0.006799161149532254,101257
109.724997952,1.7,0.004798,295.23999999999995,1.4085314310693864,0.0068020556492896025,101254.3
110.73681086399999,1.7,0.004798,295.23999999999995,1.4085314310693864,0.0068020556492896025,101268.7
111.744453903,1.7,0.004828,295.23999999999995,1.3910630540672047,0.006716016730673959,101272.5
112.756039288,1.7,0.0048,295.25,1.4073090069394163,0.006795957584980431,101271.5
113.76787689,1.7,0.004804999999999999,295.23999999999995,1.4044261948496957,0.006781832832214597,101270.5
114.779269101,1.7,0.0048,295.23999999999995,1.407356673549867,0.006796268494345949,101264.8
115.787247714,1.7,0.0047989999999999994,295.23999999999995,1.4079438687155184,0.006799161149532254,101256.8
116.798852777,1.7,0.004828,295.23999999999995,1.3910630540672047,0.006716016730673959,101254.7
117.810570517,1.7,0.0048,295.23999999999995,1.407356673549867,0.006796268494345949,101255.2
118.822165519,1.7,0.004828,295.23999999999995,1.3910630540672047,0.006716016730673959,101256.5
119.829868979,1.7,0.0048,295.25,1.4073090069394163,0.006795957584980431,101258.3
120.841541096,1.7,0.004824,295.23999999999995,1.3933733554486047,0.006727394093280779,101257.7
121.853151623,1.7,0.004804,295.25,1.4049639714739737,0.0067844059044213445,101256.8
122.86484539,1.7,0.004797,295.25,1.4090716346057148,0.0068046406906104775,101255.3
123.872585162,1.7,0.0048059999999999995,295.25,1.403793648858055,0.006778641090421403,101255.8
124.88416296199999,1.7,0.004798,295.23999999999995,1.4085314310693864,0.0068020556492896025,101258.8
125.895863648,1.7,0.0047989999999999994,295.22999999999996,1.4079915584444997,0.006799472217093093,101255
126.907643214,1.7,0.004823,295.23999999999995,1.3939518291379316,0.0067302429448833495,101256.5
127.919249701,1.7,0.004801,295.23999999999995,1.4067698452665385,0.006793377682164302,101256.3
128.926818066,1.7,0.0048059999999999995,295.23999999999995,1.4038411964006932,0.006778951211618474,101258
129.938468505,1.7,0.004822,295.26,1.3944362015633296,0.006732477562222676,101259.6
130.950300018,1.7,0.004804999999999999,295.23999999999995,1.4044261948496957,0.006781832832214597,101257.8
131.95798718100002,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101253.2
132.969735315,1.7,0.004822,295.23999999999995,1.3945306627611054,0.006733093603918017,101271.1
133.97720841100002,1.7,0.0048059999999999995,295.25,1.403793648858055,0.006778641090421403,101269
134.99296297100003,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101273.8
136.004618021,1.7,0.004827,295.25,1.3915929567055985,0.006718550981751371,101272.8
137.01229465,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101272.1
138.02398466900001,1.7,0.004822,295.23999999999995,1.3945306627611054,0.006733093603918017,101270.6
139.035687069,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101271.5
140.04308829000001,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101261
141.054995749,1.7,0.004828,295.25,1.3910159393151615,0.00671570947396497,101258.5
142.066675704,1.7,0.004822,295.25,1.3944834305625358,0.006732785569928773,101257.2
143.078370135,1.7,0.0048,295.25,1.4073090069394163,0.006795957584980431,101257.3
144.089961074,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101258.3
145.10162751800002,1.7,0.004798,295.23999999999995,1.4085314310693864,0.0068020556492896025,101255.7
146.109334563,1.7,0.0048059999999999995,295.25,1.403793648858055,0.006778641090421403,101256.3
147.12101656800002,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101254.3
148.13263068400002,1.7,0.0048,295.25,1.4073090069394163,0.006795957584980431,101255.7
149.14439984700002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101258.5
150.152109751,1.7,0.004822,295.25,1.3944834305625358,0.006732785569928773,101260
151.16380439600002,1.7,0.0048059999999999995,295.25,1.403793648858055,0.006778641090421403,101259.3
152.17537476700002,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101256.5
153.18706441700002,1.7,0.004828,295.26,1.3909688277545265,0.006715402243473007,101261.1
154.198674939,1.7,0.0047989999999999994,295.26,1.4078484989486202,0.0067985390940339145,101259.1
155.333158222,1.7,0.004798,295.26,1.4084360215028298,0.006801433330329144,101259.3
156.334668924,1.7,0.004828,295.25,1.3910159393151615,0.00671570947396497,101258
157.336367305,1.7,0.004822,295.25,1.3944834305625358,0.006732785569928773,101258.8
158.337300717,1.7,0.0048059999999999995,295.23999999999995,1.4038411964006932,0.006778951211618474,101263.5
159.33838599400002,1.7,0.004822,295.23999999999995,1.3945306627611054,0.006733093603918017,101260.7
160.33944639,1.7,0.0047989999999999994,295.23999999999995,1.4079438687155184,0.006799161149532254,101261.3
161.34065966600002,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101261.8
162.34196289300002,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101260.8
163.34479980700002,1.7,0.004804,295.25,1.4049639714739737,0.0067844059044213445,101260.7
164.349002635,1.7,0.004822,295.25,1.3944834305625358,0.006732785569928773,101261
165.350896427,1.7,0.0048,295.25,1.4073090069394163,0.006795957584980431,101261
166.35206078500002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101258.8
167.35522095000002,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101259.2
168.358951034,1.7,0.004853,295.25,1.3767062281432092,0.006645252766433713,101259.5
169.359807716,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101258.2
170.369301003,1.7,0.0047989999999999994,295.26,1.4078484989486202,0.0067985390940339145,101260.1
171.37692779600002,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101261.3
172.38887767900002,1.7,0.004822,295.26,1.3944362015633296,0.006732477562222676,101262.1
173.400305454,1.7,0.004804999999999999,295.25,1.4043786274933925,0.006781522579864136,101261.3
174.41217832200002,1.7,0.004798,295.23999999999995,1.4085314310693864,0.0068020556492896025,101259.3
175.42359027900002,1.7,0.004797,295.25,1.4090716346057148,0.0068046406906104775,101260.8
176.431550509,1.7,0.004821,295.25,1.3950626048011603,0.006735637908091173,101263.5
177.442963082,1.7,0.004798,295.25,1.4084837246703659,0.0068017444765342975,101260.3
178.45477495100002,1.7,0.004804,295.26,1.40491638751504,0.006784095547317399,101263.6
179.46654841900002,1.7,0.004822,295.26,1.3944362015633296,0.006732477562222676,101260.5
180.47827037800002,1.7,0.004848,295.26,1.379503746268091,0.006658950590216894,101261.6
181.485859852,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101262.1
182.497595436,1.7,0.004822,295.25,1.3944834305625358,0.006732785569928773,101262.6
183.50902482400002,1.7,0.004828,295.25,1.3910159393151615,0.00671570947396497,101259.7
184.51689607900002,1.7,0.004847,295.25,1.3801203742867605,0.0066620610510563436,101258.8
185.528320632,1.7,0.004798,295.26,1.4084360215028298,0.006801433330329144,101264.3
186.54001125800002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101261.5
187.55199877200002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101262.3
188.563663154,1.7,0.004828,295.26,1.3909688277545265,0.006715402243473007,101262.1
189.57113043200002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101264
190.582965113,1.7,0.004804,295.26,1.40491638751504,0.006784095547317399,101260.1
191.594575799,1.7,0.004798,295.26,1.4084360215028298,0.006801433330329144,101263.5
192.606177553,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101263.3
193.614082778,1.7,0.004803,295.26,1.4055020773080817,0.0067869805772386065,101263
194.625524684,1.7,0.00482,295.25,1.3956421395590697,0.0067384920566626845,101260
195.63722726600002,1.7,0.004804,295.25,1.4049639714739737,0.0067844059044213445,101262.6
196.64873991000002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101265.3
197.66062777800002,1.7,0.004824,295.26,1.39327897264325,0.006726778570404185,101260.5
198.668064638,1.7,0.004824999999999999,295.26,1.3927008977490705,0.006723931783870567,101261.3
199.67982885900003,1.7,0.0047989999999999994,295.26,1.4078484989486202,0.0067985390940339145,101261
200.691868193,1.7,0.004804,295.25,1.4049639714739737,0.0067844059044213445,101264.5
201.703154176,1.7,0.0047989999999999994,295.26,1.4078484989486202,0.0067985390940339145,101260.3
202.715102566,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101262.8
203.72245957700002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101264.6
204.73436777700002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101259.8
205.74608015700002,1.7,0.004804,295.27,1.4048688067791877,0.006783785216693226,101263.3
206.757530116,1.7,0.004822,295.27,1.3943889757631616,0.0067321695807965026,101263.6
207.76526812900002,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101263.5
208.776978821,1.7,0.004822,295.26,1.3944362015633296,0.006732477562222676,101261.1
209.78865644200002,1.7,0.0047989999999999994,295.25,1.407896182217001,0.006798850108513612,101259.7
210.80035521500002,1.7,0.004804,295.26,1.40491638751504,0.006784095547317399,101258.8
211.80798590700002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101262
212.819818023,1.7,0.004798,295.26,1.4084360215028298,0.006801433330329144,101260.8
213.83145955100002,1.7,0.0047989999999999994,295.26,1.4078484989486202,0.0067985390940339145,101261.6
214.84283926100002,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101264.1
215.854769432,1.7,0.004804999999999999,295.26,1.4043310633591548,0.0067812123539855275,101264.5
216.86239832500002,1.7,0.004823,295.27,1.3938102009505973,0.006729319310982127,101264.3
217.874066387,1.7,0.00482,295.26,1.3955948713161799,0.006738183789230551,101264.3
218.881789045,1.7,0.0047989999999999994,295.26,1.4078484989486202,0.0067985390940339145,101265
219.89740041800002,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101262.5
220.90504178700002,1.7,0.004827,295.27,1.3914986976913601,0.0067179362883292345,101263.5
221.916794696,1.7,0.004798,295.26,1.4084360215028298,0.006801433330329144,101264.8
222.924335173,1.7,0.004804,295.26,1.40491638751504,0.006784095547317399,101263
223.94004220000002,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101265.3
224.947729473,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101264.5
225.959449744,1.7,0.004821,295.27,1.3949681107716416,0.006735021659325903,101266.6
226.97105393500001,1.7,0.004821,295.27,1.3949681107716416,0.006735021659325903,101263.6
227.982858023,1.7,0.004804999999999999,295.27,1.404283502446656,0.006780902154575533,101263.8
228.994503465,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101265.3
230.00214279800002,1.7,0.004821,295.27,1.3949681107716416,0.006735021659325903,101265.6
231.013766132,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101264.8
232.02563097200002,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101263.8
233.03713883,1.7,0.0048259999999999996,295.27,1.392076034703558,0.006720779338552302,101263.6
234.04485716300002,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101264
235.05654420300002,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101265.8
236.06820766500002,1.7,0.004821,295.26,1.3950153561862177,0.006735329770563055,101261.8
237.079870567,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101264.6
238.09157697100002,1.7,0.004804999999999999,295.27,1.404283502446656,0.006780902154575533,101265.8
239.099323486,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101268.3
240.11087554800002,1.7,0.0048189999999999995,295.27,1.3961274625724553,0.006740731248651829,101266.5
241.122682658,1.7,0.0048189999999999995,295.27,1.3961274625724553,0.006740731248651829,101265.8
242.13426951300002,1.7,0.004821,295.28,1.394920868557107,0.0067347135743764976,101266.6
243.142029713,1.7,0.004803,295.27,1.405454476736493,0.006786670115317089,101265.3
244.15359028900002,1.7,0.004797,295.27,1.4089761916799446,0.006804018161140172,101266.5
245.165280324,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101265.5
246.176990694,1.7,0.00482,295.28,1.3955003444351644,0.006737567333269118,101269.3
247.18463663,1.7,0.004797,295.27,1.4089761916799446,0.006804018161140172,101266
248.199399422,1.7,0.004804,295.27,1.4048688067791877,0.006783785216693226,101265.8
249.330062207,1.7,0.004798,295.28,1.4083406248608965,0.006800811117556274,101270.1
250.33475015300002,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101267
251.33708797900002,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101266.3
252.34168283300002,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101265.5
253.347276498,1.7,0.004804,295.27,1.4048688067791877,0.006783785216693226,101267
254.349759947,1.7,0.004798,295.28,1.4083406248608965,0.006800811117556274,101268.8
255.35082187,1.7,0.0048259999999999996,295.28,1.3920288904325373,0.006720471901784164,101267.1
256.353098863,1.7,0.00482,295.26,1.3955948713161799,0.006738183789230551,101265
257.358897124,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101262.6
258.363855213,1.7,0.004827,295.27,1.3914986976913601,0.0067179362883292345,101266.6
259.365192048,1.7,0.004821,295.27,1.3949681107716416,0.006735021659325903,101266.5
260.36654934800004,1.7,0.004804999999999999,295.27,1.404283502446656,0.006780902154575533,101263.8
261.370196205,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101264.1
262.371675332,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101265.6
263.37830249800004,1.7,0.004821,295.27,1.3949681107716416,0.006735021659325903,101264
264.38021346200003,1.7,0.004821,295.27,1.3949681107716416,0.006735021659325903,101264.3
265.381868336,1.7,0.004827,295.27,1.3914986976913601,0.0067179362883292345,101267
266.390518747,1.7,0.004797,295.27,1.4089761916799446,0.006804018161140172,101265.1
267.402143759,1.7,0.0048189999999999995,295.27,1.3961274625724553,0.006740731248651829,101261.1
268.409621162,1.7,0.004797,295.27,1.4089761916799446,0.006804018161140172,101267
269.42152724700003,1.7,0.004797,295.27,1.4089761916799446,0.006804018161140172,101266.1
270.433014491,1.7,0.004803,295.27,1.405454476736493,0.006786670115317089,101267.6
271.444776543,1.7,0.0048189999999999995,295.28,1.3960801810951264,0.006740422903856548,101269.3
272.456400281,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101263.5
273.464018684,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101267.4
274.475795645,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101268.8
275.483407305,1.7,0.004804999999999999,295.27,1.404283502446656,0.006780902154575533,101266
276.499061428,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101265.1
277.51082120800004,1.7,0.004798,295.28,1.4083406248608965,0.006800811117556274,101267.1
278.518243218,1.7,0.00482,295.28,1.3955003444351644,0.006737567333269118,101266.4
279.529953132,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101263
280.541872513,1.7,0.0048259999999999996,295.28,1.3920288904325373,0.006720471901784164,101266.1
281.54933219000003,1.7,0.00482,295.27,1.3955476062749868,0.006737875548100437,101265
282.561099649,1.7,0.004804,295.28,1.4048212292660889,0.006783474912545583,101266.1
283.57276993700003,1.7,0.004798,295.28,1.4083406248608965,0.006800811117556274,101266.6
284.58424608,1.7,0.004821,295.28,1.394920868557107,0.0067347135743764976,101269.6
285.59620970500004,1.7,0.004827,295.27,1.3914986976913601,0.0067179362883292345,101265.6
286.60387997600003,1.7,0.004798,295.27,1.4083883215664494,0.0068011222106708884,101267.4
287.61532450600004,1.7,0.004804999999999999,295.28,1.404235944755568,0.006780591981630905,101268.1
288.62718078,1.7,0.004821,295.28,1.394920868557107,0.0067347135743764976,101267.6
289.638850542,1.7,0.004822,295.28,1.3943417531617066,0.006731861625647034,101268.6
290.650528548,1.7,0.0048059999999999995,295.27,1.4036985634346213,0.00677802092740611,101266.3
291.65815177,1.7,0.004823,295.28,1.3937629979500232,0.006729011485550683,101271.4
292.669930849,1.7,0.004829,295.27,1.3903450994873048,0.006712255589628708,101267.3
293.68156721,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101266.5
294.693151901,1.7,0.0047989999999999994,295.27,1.407800818910047,0.006798228106089908,101266.8
295.700941993,1.7,0.004827,295.27,1.3914986976913601,0.0067179362883292345,101268.3
296.712575941,1.7,0.0047989999999999994,295.28,1.4077531421009537,0.006797917144678341,101264.6
297.72010165800003,1.7,0.0048059999999999995,295.27,1.4036985634346213,0.00677802092740611,101267
298.73590502900004,1.7,0.004801,295.27,1.406626914744108,0.0067924454283231385,101267.8
299.743745075,1.7,0.004801,295.27,1.406626914744108,0.0067924454283231385,101267.3
300.755229061,1.7,0.0048,295.27,1.4072136834045543,0.0067953358458293835,101266
301.76685176,1.7,0.0048,295.27,1.4072136834045543,0.0067953358458293835,101267.6
302.778547624,1.7,0.004829,295.27,1.3903450994873048,0.006712255589628708,101266.5
303.79021158800003,1.7,0.004802,295.27,1.406040512623163,0.0067895568520066575,101265.8
304.798034277,1.7,0.004801,295.27,1.406626914744108,0.0067924454283231385,101268.1
305.809760686,1.7,0.004801,295.27,1.406626914744108,0.0067924454283231385,101266.6
306.821242099,1.7,0.004822,295.27,1.3943889757631616,0.0067321695807965026,101266.8
307.83292127600004,1.7,0.004807,295.27,1.4031139894391258,0.006775141533628722,101266.1
308.840463788,1.7,0.004801,295.27,1.406626914744108,0.0067924454283231385,101264.5
309.85232781,1.7,0.004823,295.27,1.3938102009505973,0.006729319310982127,101266
310.863939259,1.7,0.004822,295.27,1.3943889757631616,0.0067321695807965026,101268.4
311.87572876400003,1.7,0.004801,295.27,1.406626914744108,0.0067924454283231385,101268.8
312.88344523,1.7,0.0048059999999999995,295.27,1.4036985634346213,0.00677802092740611,101267.6
313.894943881,1.7,0.004823,295.28,1.3937629979500232,0.006729011485550683,101264.3
314.90670027100003,1.7,0.0048059999999999995,295.28,1.403651025553172,0.006777710885581406,101263.8
315.918449731,1.7,0.0048,295.28,1.4071660264794863,0.0067950250160373465,101266.1
